Exchanges:  {'EX_cpd00067_e0_o': 21.753473, 'EX_cpd00007_e0_o': 111.932184, 'EX_cpd00048_e0_i': 0.351318, 'EX_cpd00001_e0_i': 95.59228, 'EX_cpd00013_e0_i': 15.547783, 'EX_cpd11632_e0_i': 909.497991, 'EX_cpd00011_e0_i': 109.265404, 'EX_cpd00009_e0_i': 5.520706, 'EX_cpd00099_e0_i': 0.0}
[Init] V0_init=-2: unscored reactions left at 0 (no mean/2 imputation)

[Init] Injecting 9 exchange flux ceilings into V0...
-> Successfully replaced 9 matrix columns.

[Init] media chain: set 39 columns from media_chain_init.tsv
-> [Init] Successfully forced 'bio1' initialization to 0.0
[EarlyStop] patience_limit=500  min_delta=0.001
QP-Loss 615000 0.08035735 0.083912134
QP-Loss 616000 0.08006418 0.08358077
QP-Loss 617000 0.079772234 0.08325064
QP-Loss 618000 0.079481706 0.082921736
QP-Loss 619000 0.079192266 0.08259422
QP-Loss 620000 0.078903906 0.08226813
QP-Loss 621000 0.07861672 0.08194323
QP-Loss 622000 0.07833079 0.081619374
QP-Loss 623000 0.078045845 0.08129614
QP-Loss 624000 0.07776204 0.08097392
QP-Loss 625000 0.0774797 0.080653794
QP-Loss 626000 0.077198744 0.08033483
QP-Loss 627000 0.07691926 0.08001676
QP-Loss 628000 0.07664126 0.07969965
QP-Loss 629000 0.076364934 0.07938348
QP-Loss 630000 0.07608983 0.0790684
QP-Loss 631000 0.07581591 0.07875467
QP-Loss 632000 0.0755454 0.07844777
QP-Loss 633000 0.07527726 0.07814492
QP-Loss 634000 0.07501016 0.077843145
QP-Loss 635000 0.07474423 0.07754276
QP-Loss 636000 0.07448214 0.07725157
QP-Loss 637000 0.07422113 0.07696132
QP-Loss 638000 0.07396104 0.07667211
QP-Loss 639000 0.073702045 0.076383814
QP-Loss 640000 0.07344411 0.07609655
QP-Loss 641000 0.07318713 0.075810224
QP-Loss 642000 0.07293912 0.07553711
QP-Loss 643000 0.072692454 0.075265124
QP-Loss 644000 0.072446905 0.07499384
QP-Loss 645000 0.07220236 0.07472312
QP-Loss 646000 0.0719586 0.074452855
QP-Loss 647000 0.0717157 0.07418308
QP-Loss 648000 0.07147378 0.07391418
QP-Loss 649000 0.07123245 0.073645376
QP-Loss 650000 0.070992164 0.07337709
QP-Loss 651000 0.07075263 0.073109396
QP-Loss 652000 0.07051448 0.07284388
QP-Loss 653000 0.07027823 0.072582014
QP-Loss 654000 0.070042856 0.07232082
QP-Loss 655000 0.06980844 0.07206043
QP-Loss 656000 0.06957474 0.07180074
QP-Loss 657000 0.06934222 0.07154232
QP-Loss 658000 0.069111615 0.07128774
QP-Loss 659000 0.06888191 0.07103394
QP-Loss 660000 0.06865301 0.070780694
QP-Loss 661000 0.06842514 0.070528254
QP-Loss 662000 0.06819811 0.0702764
QP-Loss 663000 0.06797179 0.07002517
QP-Loss 664000 0.06774623 0.06977446
QP-Loss 665000 0.067521416 0.06952423
QP-Loss 666000 0.06729741 0.06927448
QP-Loss 667000 0.06707414 0.0690253
QP-Loss 668000 0.066851705 0.068776734
QP-Loss 669000 0.066629894 0.06852871
QP-Loss 670000 0.06640876 0.06828112
QP-Loss 671000 0.066188455 0.06803424
QP-Loss 672000 0.065968804 0.06778787
QP-Loss 673000 0.06574992 0.067542024
QP-Loss 674000 0.06553179 0.067296624
QP-Loss 675000 0.06531437 0.067051984
QP-Loss 676000 0.06509767 0.06680788
QP-Loss 677000 0.064881824 0.0665649
QP-Loss 678000 0.06466671 0.06632259
QP-Loss 679000 0.06445228 0.06608088
QP-Loss 680000 0.06423853 0.06583996
QP-Loss 681000 0.06402566 0.06560001
QP-Loss 682000 0.06381366 0.06536085
QP-Loss 683000 0.063602336 0.06512234
QP-Loss 684000 0.06339165 0.06488433
QP-Loss 685000 0.06318163 0.06464687
QP-Loss 686000 0.06297222 0.064409964
QP-Loss 687000 0.062763296 0.06417334
QP-Loss 688000 0.062555075 0.063937105
QP-Loss 689000 0.062347513 0.063701354
QP-Loss 690000 0.062141433 0.06346877
QP-Loss 691000 0.061938137 0.063242875
QP-Loss 692000 0.06173579 0.063017465
QP-Loss 693000 0.061534345 0.0627927
QP-Loss 694000 0.061333496 0.06256845
QP-Loss 695000 0.06113329 0.062344853
QP-Loss 696000 0.060933594 0.06212174
QP-Loss 697000 0.06073448 0.061899133
QP-Loss 698000 0.06053592 0.06167718
QP-Loss 699000 0.060337976 0.061455704
QP-Loss 700000 0.06014065 0.061234683
QP-Loss 701000 0.059944082 0.061014157
QP-Loss 702000 0.059748184 0.060794126
QP-Loss 703000 0.059554946 0.060580388
QP-Loss 704000 0.05936393 0.060371894
QP-Loss 705000 0.059173662 0.06016422
QP-Loss 706000 0.058984075 0.059956897
QP-Loss 707000 0.058795083 0.05974995
QP-Loss 708000 0.05860674 0.05954355
QP-Loss 709000 0.058419045 0.0593378
QP-Loss 710000 0.058232162 0.05913242
QP-Loss 711000 0.058045864 0.058927532
QP-Loss 712000 0.057860147 0.058723047
QP-Loss 713000 0.057675015 0.05851909
QP-Loss 714000 0.057490397 0.058315676
QP-Loss 715000 0.057306275 0.05811266
QP-Loss 716000 0.057122707 0.05791007
QP-Loss 717000 0.056939643 0.05770786
QP-Loss 718000 0.056757078 0.057506043
QP-Loss 719000 0.056575265 0.05730469
QP-Loss 720000 0.056394126 0.057103977
QP-Loss 721000 0.05621363 0.05690376
QP-Loss 722000 0.05603374 0.05670408
QP-Loss 723000 0.055854484 0.056504965
QP-Loss 724000 0.05567586 0.056306235
QP-Loss 725000 0.055497754 0.05610793
QP-Loss 726000 0.055320174 0.055910032
QP-Loss 727000 0.0551431 0.05571252
QP-Loss 728000 0.05496654 0.05551541
QP-Loss 729000 0.05479054 0.05531878
QP-Loss 730000 0.05461509 0.055122666
QP-Loss 731000 0.05444014 0.05492689
QP-Loss 732000 0.05426602 0.054732576
QP-Loss 733000 0.054092553 0.05453878
QP-Loss 734000 0.0539197 0.05434544
QP-Loss 735000 0.05374731 0.054152533
QP-Loss 736000 0.053575773 0.0539607
QP-Loss 737000 0.053405285 0.053769805
QP-Loss 738000 0.05323572 0.053579602
QP-Loss 739000 0.053067375 0.053391416
QP-Loss 740000 0.052899707 0.053203933
QP-Loss 741000 0.052732706 0.05301722
QP-Loss 742000 0.05256695 0.05283296
QP-Loss 743000 0.05240205 0.052650128
QP-Loss 744000 0.052237943 0.052467782
QP-Loss 745000 0.052074645 0.052286204
QP-Loss 746000 0.051911756 0.052105
QP-Loss 747000 0.0517493 0.05192422
QP-Loss 748000 0.05158737 0.051743872
QP-Loss 749000 0.051425982 0.051564112
QP-Loss 750000 0.051265046 0.051384732
QP-Loss 751000 0.051104534 0.051205713
QP-Loss 752000 0.05094448 0.051027175
QP-Loss 753000 0.050784886 0.050848972
QP-Loss 754000 0.050625723 0.05067119
QP-Loss 755000 0.05046768 0.050495736
QP-Loss 756000 0.05031051 0.0503217
QP-Loss 757000 0.05015384 0.050148137
QP-Loss 758000 0.04999763 0.04997498
QP-Loss 759000 0.04984182 0.049802214
QP-Loss 760000 0.049686473 0.049629945
QP-Loss 761000 0.049531598 0.049458146
QP-Loss 762000 0.04937738 0.049286686
QP-Loss 763000 0.049223647 0.049115647
QP-Loss 764000 0.049070477 0.04894524
QP-Loss 765000 0.048917722 0.048775293
QP-Loss 766000 0.048765484 0.048605803
QP-Loss 767000 0.048613816 0.048436806
QP-Loss 768000 0.04846256 0.04826821
QP-Loss 769000 0.0483117 0.04809998
QP-Loss 770000 0.048161417 0.047932293
QP-Loss 771000 0.04801159 0.047765147
QP-Loss 772000 0.047862303 0.047598515
QP-Loss 773000 0.047713395 0.047432292
QP-Loss 774000 0.047564957 0.047266487
QP-Loss 775000 0.047416907 0.04710104
QP-Loss 776000 0.047269244 0.04693598
QP-Loss 777000 0.04712212 0.04677139
QP-Loss 778000 0.046975564 0.046607386
QP-Loss 779000 0.04682942 0.04644376
QP-Loss 780000 0.04668383 0.0462806
Step 780000: freezing conditions [1] (losses [0.009528914466500282])
QP-Loss 781000 0.046539526 0.04611724
QP-Loss 782000 0.046395734 0.045954466
QP-Loss 783000 0.046252336 0.04579216
QP-Loss 784000 0.04610936 0.045630194
QP-Loss 785000 0.045966804 0.045468587
QP-Loss 786000 0.045824576 0.04530735
QP-Loss 787000 0.045682892 0.045146402
QP-Loss 788000 0.045541715 0.044985764
QP-Loss 789000 0.045401078 0.044825375
QP-Loss 790000 0.04526092 0.0446653
QP-Loss 791000 0.045121193 0.044505604
QP-Loss 792000 0.044981852 0.04434625
QP-Loss 793000 0.044842973 0.044187274
QP-Loss 794000 0.044704486 0.044028662
QP-Loss 795000 0.044566374 0.043870393
QP-Loss 796000 0.044428688 0.04371264
QP-Loss 797000 0.04429139 0.043555267
QP-Loss 798000 0.0441553 0.04340092
QP-Loss 799000 0.044021353 0.04325239
QP-Loss 800000 0.04388773 0.043104157
QP-Loss 801000 0.043754455 0.042956278
QP-Loss 802000 0.04362151 0.042808693
QP-Loss 803000 0.043488976 0.042661387
QP-Loss 804000 0.043356806 0.04251441
QP-Loss 805000 0.043225113 0.042368073
QP-Loss 806000 0.04309385 0.042222127
QP-Loss 807000 0.042962957 0.04207657
QP-Loss 808000 0.042832464 0.04193142
QP-Loss 809000 0.042702466 0.04178659
QP-Loss 810000 0.042572856 0.041642092
QP-Loss 811000 0.042444497 0.04150059
QP-Loss 812000 0.04231825 0.041364618
QP-Loss 813000 0.04219243 0.041228976
QP-Loss 814000 0.04206693 0.041093644
QP-Loss 815000 0.041941706 0.0409586
QP-Loss 816000 0.04181682 0.040823836
QP-Loss 817000 0.041692335 0.040689357
QP-Loss 818000 0.04156841 0.040555406
QP-Loss 819000 0.041444972 0.04042195
QP-Loss 820000 0.041322034 0.04028877
QP-Loss 821000 0.041199498 0.040155858
QP-Loss 822000 0.041077502 0.040023167
QP-Loss 823000 0.040956 0.03989088
QP-Loss 824000 0.04083479 0.039758835
QP-Loss 825000 0.040713955 0.039627183
QP-Loss 826000 0.040593546 0.03949617
QP-Loss 827000 0.040473484 0.03936553
QP-Loss 828000 0.040353734 0.03923517
QP-Loss 829000 0.040234305 0.03910513
QP-Loss 830000 0.040115207 0.03897531
QP-Loss 831000 0.03999648 0.038845804
QP-Loss 832000 0.039878037 0.03871659
QP-Loss 833000 0.03975987 0.03858767
QP-Loss 834000 0.03964209 0.038459007
QP-Loss 835000 0.03952463 0.038330663
QP-Loss 836000 0.039407533 0.038202662
QP-Loss 837000 0.03929074 0.038074944
QP-Loss 838000 0.039174285 0.037947454
QP-Loss 839000 0.039058138 0.03782028
QP-Loss 840000 0.038942304 0.03769342
Step 840915: freezing conditions [4] (losses [0.011039686389267445])
QP-Loss 841000 0.03882691 0.037566736
QP-Loss 842000 0.03871541 0.037443057
QP-Loss 843000 0.038606483 0.037322372
QP-Loss 844000 0.03849809 0.03720204
QP-Loss 845000 0.038390122 0.037082136
QP-Loss 846000 0.038282633 0.036963068
QP-Loss 847000 0.038175378 0.036844246
QP-Loss 848000 0.038068417 0.036725745
QP-Loss 849000 0.037961747 0.03660755
QP-Loss 850000 0.037855458 0.03648976
Step 850991: freezing conditions [9] (losses [0.010727288201451302])
QP-Loss 851000 0.03774948 0.036372174
QP-Loss 852000 0.03764469 0.03625422
QP-Loss 853000 0.037540287 0.03613665
QP-Loss 854000 0.03743623 0.036019288
QP-Loss 855000 0.037332404 0.0359022
QP-Loss 856000 0.037228834 0.035785303
QP-Loss 857000 0.03712557 0.035668645
QP-Loss 858000 0.03702261 0.035552252
QP-Loss 859000 0.036919992 0.035436355
QP-Loss 860000 0.0368177 0.035320777
QP-Loss 861000 0.03671578 0.03520543
QP-Loss 862000 0.036614265 0.03509026
QP-Loss 863000 0.036513258 0.0349752
QP-Loss 864000 0.036412653 0.03486035
QP-Loss 865000 0.0363123 0.034745734
QP-Loss 866000 0.03621226 0.034631506
QP-Loss 867000 0.03611261 0.03451766
QP-Loss 868000 0.036013376 0.034404155
QP-Loss 869000 0.0359145 0.034290846
QP-Loss 870000 0.035815928 0.034177788
QP-Loss 871000 0.03571765 0.03406498
QP-Loss 872000 0.03561968 0.033952393
QP-Loss 873000 0.035521973 0.033840008
QP-Loss 874000 0.03542456 0.033727862
QP-Loss 875000 0.03532739 0.03361597
QP-Loss 876000 0.035230458 0.033504337
QP-Loss 877000 0.03513384 0.033392966
QP-Loss 878000 0.035037845 0.03328286
QP-Loss 879000 0.034942422 0.033173934
QP-Loss 880000 0.034847457 0.033065792
QP-Loss 881000 0.034752805 0.03295817
QP-Loss 882000 0.034658413 0.03285075
QP-Loss 883000 0.034564286 0.032743573
QP-Loss 884000 0.034470398 0.032636628
QP-Loss 885000 0.03437682 0.03252994
QP-Loss 886000 0.034283504 0.03242346
QP-Loss 887000 0.03419049 0.03231721
QP-Loss 888000 0.03409775 0.03221116
QP-Loss 889000 0.034005255 0.032105297
QP-Loss 890000 0.03391327 0.03200042
QP-Loss 891000 0.03382195 0.031897116
QP-Loss 892000 0.03373089 0.031794246
QP-Loss 893000 0.03364006 0.0316917
QP-Loss 894000 0.033549506 0.031589355
QP-Loss 895000 0.033459228 0.031487226
QP-Loss 896000 0.033369202 0.03138529
QP-Loss 897000 0.033279415 0.03128356
QP-Loss 898000 0.033189848 0.031182006
QP-Loss 899000 0.03310053 0.03108066
QP-Loss 900000 0.033011507 0.030979505
Step 900115: freezing conditions [0] (losses [0.009106190875172615])
QP-Loss 901000 0.032923378 0.030878011
QP-Loss 902000 0.032835625 0.030776888
QP-Loss 903000 0.03274816 0.03067607
Step 903620: freezing conditions [5] (losses [0.011042257770895958])
QP-Loss 904000 0.032661304 0.03057519
QP-Loss 905000 0.03257526 0.030474158
QP-Loss 906000 0.03248941 0.030373348
QP-Loss 907000 0.03240377 0.03027281
QP-Loss 908000 0.032318417 0.030172497
QP-Loss 909000 0.03223327 0.030072393
QP-Loss 910000 0.032148406 0.029972551
QP-Loss 911000 0.032063827 0.029873108
QP-Loss 912000 0.03197952 0.029774092
QP-Loss 913000 0.031895425 0.029675316
QP-Loss 914000 0.031811554 0.029576873
QP-Loss 915000 0.031727925 0.029478662
QP-Loss 916000 0.031644534 0.029380715
QP-Loss 917000 0.031561423 0.02928306
QP-Loss 918000 0.031478647 0.02918586
QP-Loss 919000 0.03139617 0.029089015
QP-Loss 920000 0.031313907 0.028992388
QP-Loss 921000 0.03123186 0.028895972
QP-Loss 922000 0.031150041 0.028799718
QP-Loss 923000 0.03106842 0.028703736
QP-Loss 924000 0.030987069 0.028608011
QP-Loss 925000 0.030905932 0.02851252
QP-Loss 926000 0.030825054 0.028417215
QP-Loss 927000 0.03074441 0.028322116
QP-Loss 928000 0.030663976 0.0282272
QP-Loss 929000 0.030583784 0.028132483
QP-Loss 930000 0.030503822 0.028037954
QP-Loss 931000 0.030424148 0.027943868
QP-Loss 932000 0.030344918 0.027850669
QP-Loss 933000 0.030265922 0.027757656
QP-Loss 934000 0.030187145 0.027664892
QP-Loss 935000 0.030108562 0.02757237
QP-Loss 936000 0.030030167 0.027480064
QP-Loss 937000 0.02995199 0.02738806
QP-Loss 938000 0.029874003 0.027296247
QP-Loss 939000 0.029796222 0.02720465
QP-Loss 940000 0.029718632 0.027113263
QP-Loss 941000 0.029641211 0.027022079
QP-Loss 942000 0.029563976 0.026931092
QP-Loss 943000 0.029486934 0.026840385
QP-Loss 944000 0.029410085 0.02674992
QP-Loss 945000 0.029333495 0.026659654
QP-Loss 946000 0.02925711 0.026569586
QP-Loss 947000 0.029180927 0.026479775
QP-Loss 948000 0.029104931 0.02639018
QP-Loss 949000 0.02902913 0.026300777
QP-Loss 950000 0.028953562 0.02621157
QP-Loss 951000 0.028878205 0.026122574
QP-Loss 952000 0.028803071 0.026033724
QP-Loss 953000 0.028728208 0.025944998
QP-Loss 954000 0.02865357 0.025856473
QP-Loss 955000 0.028579468 0.025769128
QP-Loss 956000 0.028507242 0.025687106
QP-Loss 957000 0.028435275 0.025605256
QP-Loss 958000 0.028363502 0.0255236
QP-Loss 959000 0.028291963 0.025442244
QP-Loss 960000 0.028220624 0.025361104
QP-Loss 961000 0.028149443 0.025280142
QP-Loss 962000 0.028078457 0.025199348
QP-Loss 963000 0.028007649 0.02511871
QP-Loss 964000 0.027937084 0.025038218
QP-Loss 965000 0.027866693 0.02495793
QP-Loss 966000 0.027797023 0.024879463
QP-Loss 967000 0.02772899 0.024805563
QP-Loss 968000 0.027661135 0.024731796
QP-Loss 969000 0.02759344 0.02465817
QP-Loss 970000 0.027525993 0.024584768
QP-Loss 971000 0.027458742 0.024511568
Step 971553: freezing conditions [8] (losses [0.012773816473782063])
QP-Loss 972000 0.02739217 0.024438206
QP-Loss 973000 0.027326351 0.024364654
QP-Loss 974000 0.027260713 0.024291225
QP-Loss 975000 0.02719526 0.024217948
Step 975811: freezing conditions [3] (losses [0.010462256148457527])
QP-Loss 976000 0.027130237 0.024144731
QP-Loss 977000 0.027066125 0.024071362
QP-Loss 978000 0.027002148 0.023998102
QP-Loss 979000 0.026938481 0.023925059
QP-Loss 980000 0.026875285 0.023852773
QP-Loss 981000 0.026812263 0.023780722
QP-Loss 982000 0.026749402 0.023708818
QP-Loss 983000 0.026686748 0.02363713
QP-Loss 984000 0.026624257 0.023565581
QP-Loss 985000 0.026561946 0.02349418
QP-Loss 986000 0.026501121 0.023422021
Step 986012: freezing conditions [2] (losses [0.011232960969209671])
QP-Loss 987000 0.026441408 0.023349334
QP-Loss 988000 0.02638185 0.023276852
QP-Loss 989000 0.02632244 0.023204535
QP-Loss 990000 0.02626318 0.023132365
QP-Loss 991000 0.026204059 0.023060348
QP-Loss 992000 0.0261451 0.022988472
QP-Loss 993000 0.02608627 0.022916751
QP-Loss 994000 0.026027553 0.022845155
QP-Loss 995000 0.025968999 0.022773687
QP-Loss 996000 0.025910607 0.022702377
QP-Loss 997000 0.025852336 0.02263118
QP-Loss 998000 0.025794199 0.022560127
QP-Loss 999000 0.025736185 0.022489225
QP-Loss 1000000 0.025678307 0.022418456
QP-Loss 1001000 0.0256206 0.022347914
QP-Loss 1002000 0.025563054 0.022277594
QP-Loss 1003000 0.025505615 0.022207428
QP-Loss 1004000 0.025448292 0.022137394
QP-Loss 1005000 0.025391119 0.022067504
QP-Loss 1006000 0.02533412 0.021997757
QP-Loss 1007000 0.025277227 0.0219281
QP-Loss 1008000 0.025220476 0.021858603
QP-Loss 1009000 0.025163969 0.021789221
QP-Loss 1010000 0.025107598 0.021719957
QP-Loss 1011000 0.02505137 0.021650854
QP-Loss 1012000 0.02499526 0.021581877
QP-Loss 1013000 0.02493929 0.021513073
QP-Loss 1014000 0.024883421 0.021444373
QP-Loss 1015000 0.024827687 0.021375818
QP-Loss 1016000 0.024772078 0.021307422
QP-Loss 1017000 0.024716618 0.021239191
QP-Loss 1018000 0.024661282 0.021171069
QP-Loss 1019000 0.024606077 0.02110311
QP-Loss 1020000 0.024550991 0.021035269
QP-Loss 1021000 0.024496077 0.020967688
QP-Loss 1022000 0.024441302 0.020900272
QP-Loss 1023000 0.024386672 0.02083297
QP-Loss 1024000 0.024332171 0.020765817
QP-Loss 1025000 0.024277845 0.02069898
QP-Loss 1026000 0.024223646 0.020632332
QP-Loss 1027000 0.02416958 0.02056586
QP-Loss 1028000 0.024115624 0.020499513
QP-Loss 1029000 0.024061799 0.02043334
QP-Loss 1030000 0.024008105 0.02036728
QP-Loss 1031000 0.023954531 0.020301364
QP-Loss 1032000 0.023901066 0.02023556
QP-Loss 1033000 0.023847723 0.020169893
QP-Loss 1034000 0.023794502 0.020104352
QP-Loss 1035000 0.0237414 0.020038975
QP-Loss 1036000 0.023688426 0.019973796
QP-Loss 1037000 0.023635605 0.01990881
QP-Loss 1038000 0.02358301 0.019844053
QP-Loss 1039000 0.023530675 0.019779693
QP-Loss 1040000 0.023478597 0.019715754
QP-Loss 1041000 0.023426691 0.019651955
QP-Loss 1042000 0.02337493 0.019588334
QP-Loss 1043000 0.023323284 0.01952489
QP-Loss 1044000 0.023271749 0.019461606
QP-Loss 1045000 0.023220317 0.019398428
QP-Loss 1046000 0.023168975 0.019335346
QP-Loss 1047000 0.023117794 0.019272441
QP-Loss 1048000 0.023066746 0.019209737
QP-Loss 1049000 0.02301585 0.019147187
QP-Loss 1050000 0.02296506 0.019084748
QP-Loss 1051000 0.022914374 0.01902246
QP-Loss 1052000 0.02286379 0.018960306
QP-Loss 1053000 0.02281334 0.01889832
QP-Loss 1054000 0.02276302 0.018836467
QP-Loss 1055000 0.022712817 0.018774772
QP-Loss 1056000 0.022662705 0.018713199
QP-Loss 1057000 0.022612706 0.018651778
QP-Loss 1058000 0.022562832 0.018590463
QP-Loss 1059000 0.022513108 0.01852931
QP-Loss 1060000 0.022463536 0.01846834
QP-Loss 1061000 0.02241412 0.01840758
QP-Loss 1062000 0.022364868 0.018346999
QP-Loss 1063000 0.0223158 0.018286567
QP-Loss 1064000 0.022266896 0.01822626
QP-Loss 1065000 0.022218129 0.018166143
QP-Loss 1066000 0.022169707 0.018106861
QP-Loss 1067000 0.02212138 0.018047709
QP-Loss 1068000 0.022073144 0.017988678
QP-Loss 1069000 0.022025036 0.017929789
QP-Loss 1070000 0.021977035 0.017870944
QP-Loss 1071000 0.021929154 0.017812273
QP-Loss 1072000 0.021881409 0.017753713
QP-Loss 1073000 0.021833772 0.017695287
QP-Loss 1074000 0.021786237 0.01763699
QP-Loss 1075000 0.021739027 0.017579338
QP-Loss 1076000 0.021692088 0.017522192
QP-Loss 1077000 0.021645315 0.017465377
QP-Loss 1078000 0.021598667 0.017408766
QP-Loss 1079000 0.021552123 0.017352296
QP-Loss 1080000 0.021505743 0.017296115
QP-Loss 1081000 0.021459505 0.017240107
QP-Loss 1082000 0.02141338 0.017184237
QP-Loss 1083000 0.021367371 0.017128482
QP-Loss 1084000 0.021321451 0.017072823
QP-Loss 1085000 0.021275626 0.017017309
QP-Loss 1086000 0.021229902 0.016961899
QP-Loss 1087000 0.021184303 0.01690665
QP-Loss 1088000 0.021138811 0.016851522
QP-Loss 1089000 0.021093437 0.01679655
QP-Loss 1090000 0.021048153 0.016741715
QP-Loss 1091000 0.021003017 0.016687026
QP-Loss 1092000 0.020958006 0.016632488
QP-Loss 1093000 0.020913104 0.016578078
QP-Loss 1094000 0.02086834 0.016523806
QP-Loss 1095000 0.020823697 0.016469656
QP-Loss 1096000 0.020779202 0.016415635
QP-Loss 1097000 0.0207348 0.016361736
QP-Loss 1098000 0.02069053 0.016307957
QP-Loss 1099000 0.020646479 0.016254403
QP-Loss 1100000 0.02060257 0.01620096
QP-Loss 1101000 0.020558782 0.016147662
QP-Loss 1102000 0.020515345 0.01609526
QP-Loss 1103000 0.020472035 0.016043013
QP-Loss 1104000 0.020428825 0.015990859
QP-Loss 1105000 0.02038576 0.015938852
QP-Loss 1106000 0.02034276 0.01588695
QP-Loss 1107000 0.020299839 0.015835192
QP-Loss 1108000 0.020257005 0.015783535
QP-Loss 1109000 0.020214269 0.015731992
QP-Loss 1110000 0.020171653 0.015680578
QP-Loss 1111000 0.020129142 0.015629271
QP-Loss 1112000 0.020086708 0.01557808
QP-Loss 1113000 0.020044442 0.015527001
QP-Loss 1114000 0.020002268 0.015476035
QP-Loss 1115000 0.019960197 0.01542517
QP-Loss 1116000 0.01991824 0.015374425
QP-Loss 1117000 0.01987639 0.015323791
QP-Loss 1118000 0.019834662 0.015273288
QP-Loss 1119000 0.019793099 0.015222904
QP-Loss 1120000 0.019751627 0.015172633
QP-Loss 1121000 0.019710282 0.015122453
QP-Loss 1122000 0.019669032 0.01507238
QP-Loss 1123000 0.019627882 0.015022425
QP-Loss 1124000 0.019586824 0.014972582
QP-Loss 1125000 0.019545868 0.014922858
QP-Loss 1126000 0.019505007 0.01487322
QP-Loss 1127000 0.019464241 0.014823727
QP-Loss 1128000 0.019423565 0.014774318
QP-Loss 1129000 0.019383004 0.01472501
QP-Loss 1130000 0.019342588 0.014675802
QP-Loss 1131000 0.019302264 0.014626705
QP-Loss 1132000 0.019262027 0.014577737
QP-Loss 1133000 0.019221878 0.014528863
QP-Loss 1134000 0.019181816 0.014480091
QP-Loss 1135000 0.019141844 0.014431453
QP-Loss 1136000 0.01910195 0.014382935
QP-Loss 1137000 0.019062152 0.014334558
QP-Loss 1138000 0.01902245 0.014286273
QP-Loss 1139000 0.018982837 0.014238098
QP-Loss 1140000 0.018943308 0.014190039
QP-Loss 1141000 0.018903876 0.014142085
QP-Loss 1142000 0.018864539 0.014094224
QP-Loss 1143000 0.018825296 0.0140464865
QP-Loss 1144000 0.018786177 0.013998866
QP-Loss 1145000 0.018747158 0.013951378
QP-Loss 1146000 0.018708335 0.013904344
QP-Loss 1147000 0.018669628 0.013857537
QP-Loss 1148000 0.018631043 0.013810894
QP-Loss 1149000 0.018592551 0.0137643535
QP-Loss 1150000 0.018554164 0.013717909
QP-Loss 1151000 0.01851591 0.013671597
QP-Loss 1152000 0.018477758 0.013625403
QP-Loss 1153000 0.0184397 0.013579311
QP-Loss 1154000 0.01840174 0.013533325
QP-Loss 1155000 0.018363878 0.01348746
QP-Loss 1156000 0.018326096 0.013441684
QP-Loss 1157000 0.01828841 0.013396032
QP-Loss 1158000 0.018250816 0.013350496
QP-Loss 1159000 0.018213307 0.013305069
QP-Loss 1160000 0.018175904 0.013259781
QP-Loss 1161000 0.018138839 0.013215389
QP-Loss 1162000 0.018101903 0.0131712025
QP-Loss 1163000 0.018065056 0.013127135
QP-Loss 1164000 0.018028317 0.013083181
QP-Loss 1165000 0.017991683 0.013039342
QP-Loss 1166000 0.017955154 0.012995616
QP-Loss 1167000 0.017918693 0.012951985
QP-Loss 1168000 0.01788234 0.012908539
QP-Loss 1169000 0.01784609 0.012865286
QP-Loss 1170000 0.01780992 0.012822146
QP-Loss 1171000 0.017773867 0.012779118
QP-Loss 1172000 0.017737906 0.012736206
QP-Loss 1173000 0.017702034 0.012693377
QP-Loss 1174000 0.01766625 0.012650684
QP-Loss 1175000 0.017630575 0.012608181
QP-Loss 1176000 0.017594991 0.01256579
QP-Loss 1177000 0.017559504 0.012523548
QP-Loss 1178000 0.017524153 0.012481578
QP-Loss 1179000 0.017489387 0.012441287
QP-Loss 1180000 0.017455244 0.012402836
QP-Loss 1181000 0.017421223 0.012364593
QP-Loss 1182000 0.017387295 0.012326495
QP-Loss 1183000 0.017353488 0.012288586
QP-Loss 1184000 0.017319834 0.012250911
QP-Loss 1185000 0.017286265 0.012213346
QP-Loss 1186000 0.017252762 0.012175878
QP-Loss 1187000 0.017220002 0.012140639
QP-Loss 1188000 0.017187783 0.012106952
QP-Loss 1189000 0.017155673 0.012073412
QP-Loss 1190000 0.017123682 0.0120399725
QP-Loss 1191000 0.017091779 0.012006662
QP-Loss 1192000 0.017059943 0.011973433
QP-Loss 1193000 0.01702816 0.011940287
QP-Loss 1194000 0.016996453 0.011907228
QP-Loss 1195000 0.01696483 0.011874269
QP-Loss 1196000 0.01693327 0.011841388
QP-Loss 1197000 0.016901772 0.011808584
QP-Loss 1198000 0.016870342 0.011775863
QP-Loss 1199000 0.01683897 0.011743231
QP-Loss 1200000 0.016807655 0.011710662
QP-Loss 1201000 0.016776407 0.011678177
QP-Loss 1202000 0.01674523 0.011645751
QP-Loss 1203000 0.016714133 0.011613419
QP-Loss 1204000 0.016683111 0.011581155
QP-Loss 1205000 0.016652176 0.011548962
QP-Loss 1206000 0.016621338 0.011516887
QP-Loss 1207000 0.016590593 0.011484882
QP-Loss 1208000 0.016559908 0.011452953
QP-Loss 1209000 0.016529284 0.011421101
QP-Loss 1210000 0.016498718 0.011389319
QP-Loss 1211000 0.016468214 0.011357614
QP-Loss 1212000 0.016437788 0.0113259815
QP-Loss 1213000 0.016407462 0.011294419
