Exchanges:  {'EX_cpd00067_e0_o': 21.753473, 'EX_cpd00007_e0_o': 111.932184, 'EX_cpd00048_e0_i': 0.351318, 'EX_cpd00001_e0_i': 95.59228, 'EX_cpd00013_e0_i': 15.547783, 'EX_cpd11632_e0_i': 909.497991, 'EX_cpd00011_e0_i': 109.265404, 'EX_cpd00009_e0_i': 5.520706, 'EX_cpd00099_e0_i': 0.0}
[Init] V0_init=-2: unscored reactions left at 0 (no mean/2 imputation)

[Init] Injecting 9 exchange flux ceilings into V0...
-> Successfully replaced 9 matrix columns.

[Init] media chain: set 39 columns from media_chain_init.tsv
-> [Init] Successfully forced 'bio1' initialization to 0.0
[EarlyStop] patience_limit=500  min_delta=0.001
QP-Loss 1136000 0.009796533 0.010183453
QP-Loss 1137000 0.009790592 0.010187334
QP-Loss 1138000 0.0097846715 0.010191205
QP-Loss 1139000 0.009778772 0.010195062
QP-Loss 1140000 0.009772898 0.0101989005
QP-Loss 1141000 0.009767047 0.010202724
QP-Loss 1142000 0.009761217 0.010206535
QP-Loss 1143000 0.009755407 0.010210334
QP-Loss 1144000 0.009749618 0.010214119
QP-Loss 1145000 0.00974385 0.010217891
QP-Loss 1146000 0.009738105 0.010221649
QP-Loss 1147000 0.009732387 0.010225389
QP-Loss 1148000 0.009726693 0.010229113
QP-Loss 1149000 0.009721027 0.010232816
QP-Loss 1150000 0.00971538 0.010236508
QP-Loss 1151000 0.009709758 0.010240187
QP-Loss 1152000 0.009704151 0.010243853
QP-Loss 1153000 0.009698569 0.0102475025
QP-Loss 1154000 0.009693011 0.010251137
QP-Loss 1155000 0.009687525 0.010254744
QP-Loss 1156000 0.009682077 0.010258333
QP-Loss 1157000 0.009676652 0.010261904
QP-Loss 1158000 0.009671256 0.010265457
QP-Loss 1159000 0.009665878 0.010268997
QP-Loss 1160000 0.00966052 0.010272525
QP-Loss 1161000 0.009655178 0.010276043
QP-Loss 1162000 0.009649853 0.010279547
QP-Loss 1163000 0.009644556 0.010283034
QP-Loss 1164000 0.009639349 0.010286487
QP-Loss 1165000 0.009634162 0.010289926
QP-Loss 1166000 0.009629001 0.0102933515
QP-Loss 1167000 0.009623863 0.01029676
QP-Loss 1168000 0.009618747 0.010300156
QP-Loss 1169000 0.009613648 0.010303541
QP-Loss 1170000 0.009608564 0.010306915
QP-Loss 1171000 0.009603504 0.010310274
QP-Loss 1172000 0.009598467 0.010313618
QP-Loss 1173000 0.009593445 0.010316951
QP-Loss 1174000 0.009588446 0.010320269
QP-Loss 1175000 0.009583458 0.0103235785
QP-Loss 1176000 0.009578487 0.010326877
QP-Loss 1177000 0.009573543 0.010330156
QP-Loss 1178000 0.009568631 0.010333414
QP-Loss 1179000 0.009563739 0.010336657
QP-Loss 1180000 0.009558868 0.010339887
QP-Loss 1181000 0.009554016 0.010343103
QP-Loss 1182000 0.0095491875 0.010346305
QP-Loss 1183000 0.009544391 0.010349489
QP-Loss 1184000 0.009539614 0.01035266
QP-Loss 1185000 0.009534858 0.010355822
QP-Loss 1186000 0.00953012 0.010358969
QP-Loss 1187000 0.009525392 0.010362108
QP-Loss 1188000 0.009520681 0.010365237
QP-Loss 1189000 0.009515989 0.010368352
QP-Loss 1190000 0.009511306 0.010371461
QP-Loss 1191000 0.0095066475 0.010374555
QP-Loss 1192000 0.009502008 0.010377635
QP-Loss 1193000 0.009497388 0.010380701
QP-Loss 1194000 0.0094927875 0.010383756
QP-Loss 1195000 0.009488198 0.010386802
QP-Loss 1196000 0.009483625 0.010389837
QP-Loss 1197000 0.009479067 0.010392864
QP-Loss 1198000 0.009474526 0.010395878
QP-Loss 1199000 0.009469997 0.010398887
QP-Loss 1200000 0.009465479 0.010401887
QP-Loss 1201000 0.009460981 0.010404875
QP-Loss 1202000 0.009456494 0.010407854
QP-Loss 1203000 0.009452029 0.010410818
QP-Loss 1204000 0.0094475895 0.010413767
QP-Loss 1205000 0.009443165 0.010416703
QP-Loss 1206000 0.009438763 0.010419623
QP-Loss 1207000 0.009434378 0.010422533
QP-Loss 1208000 0.009430011 0.0104254335
QP-Loss 1209000 0.009425655 0.010428324
QP-Loss 1210000 0.009421312 0.010431208
QP-Loss 1211000 0.0094169825 0.010434083
QP-Loss 1212000 0.009412669 0.010436948
QP-Loss 1213000 0.009408374 0.010439799
QP-Loss 1214000 0.009404096 0.010442642
QP-Loss 1215000 0.009399836 0.010445474
QP-Loss 1216000 0.009395587 0.010448297
QP-Loss 1217000 0.009391355 0.010451109
QP-Loss 1218000 0.009387142 0.010453907
QP-Loss 1219000 0.009382954 0.01045669
QP-Loss 1220000 0.009378781 0.010459461
QP-Loss 1221000 0.009374623 0.010462224
QP-Loss 1222000 0.00937048 0.010464975
QP-Loss 1223000 0.009366359 0.010467712
QP-Loss 1224000 0.00936225 0.010470441
QP-Loss 1225000 0.00935815 0.010473167
QP-Loss 1226000 0.009354061 0.010475882
QP-Loss 1227000 0.009349992 0.010478586
QP-Loss 1228000 0.009345938 0.0104812775
QP-Loss 1229000 0.009341905 0.010483958
QP-Loss 1230000 0.009337874 0.010486635
QP-Loss 1231000 0.009333857 0.010489304
QP-Loss 1232000 0.009329861 0.01049196
QP-Loss 1233000 0.009325877 0.010494607
QP-Loss 1234000 0.00932191 0.010497241
QP-Loss 1235000 0.009317957 0.010499867
QP-Loss 1236000 0.009314024 0.01050248
QP-Loss 1237000 0.009310107 0.010505082
QP-Loss 1238000 0.009306203 0.010507674
QP-Loss 1239000 0.009302316 0.010510256
QP-Loss 1240000 0.00929843 0.010512837
QP-Loss 1241000 0.009294557 0.01051541
QP-Loss 1242000 0.0092907 0.010517975
QP-Loss 1243000 0.009286852 0.010520533
QP-Loss 1244000 0.009283018 0.010523081
QP-Loss 1245000 0.0092792 0.0105256215
QP-Loss 1246000 0.009275393 0.010528151
QP-Loss 1247000 0.009271596 0.010530677
QP-Loss 1248000 0.00926781 0.010533195
QP-Loss 1249000 0.00926404 0.010535703
QP-Loss 1250000 0.009260282 0.010538203
QP-Loss 1251000 0.009256535 0.010540696
QP-Loss 1252000 0.0092528025 0.010543179
QP-Loss 1253000 0.009249077 0.01054566
QP-Loss 1254000 0.009245372 0.010548126
QP-Loss 1255000 0.009241672 0.010550589
QP-Loss 1256000 0.009237989 0.010553042
QP-Loss 1257000 0.009234318 0.010555488
QP-Loss 1258000 0.009230657 0.010557925
QP-Loss 1259000 0.00922701 0.010560354
QP-Loss 1260000 0.009223376 0.010562776
QP-Loss 1261000 0.009219754 0.010565191
QP-Loss 1262000 0.009216142 0.0105676
QP-Loss 1263000 0.009212541 0.01057
QP-Loss 1264000 0.009208954 0.010572392
QP-Loss 1265000 0.009205381 0.010574775
QP-Loss 1266000 0.009201822 0.010577148
QP-Loss 1267000 0.009198274 0.010579514
QP-Loss 1268000 0.009194738 0.010581872
QP-Loss 1269000 0.009191215 0.010584223
QP-Loss 1270000 0.009187706 0.010586565
QP-Loss 1271000 0.009184211 0.010588898
QP-Loss 1272000 0.0091807265 0.010591224
QP-Loss 1273000 0.009177256 0.010593538
QP-Loss 1274000 0.009173798 0.010595845
QP-Loss 1275000 0.009170354 0.0105981445
QP-Loss 1276000 0.009166922 0.010600435
QP-Loss 1277000 0.009163494 0.010602722
QP-Loss 1278000 0.009160081 0.010605001
QP-Loss 1279000 0.009156678 0.010607272
QP-Loss 1280000 0.009153292 0.010609533
QP-Loss 1281000 0.009149917 0.010611786
QP-Loss 1282000 0.009146555 0.01061403
QP-Loss 1283000 0.009143201 0.010616268
QP-Loss 1284000 0.009139863 0.010618497
QP-Loss 1285000 0.009136534 0.010620719
QP-Loss 1286000 0.009133219 0.010622932
QP-Loss 1287000 0.009129922 0.010625132
QP-Loss 1288000 0.009126633 0.010627327
QP-Loss 1289000 0.009123362 0.010629512
QP-Loss 1290000 0.009120095 0.010631691
QP-Loss 1291000 0.009116844 0.010633862
QP-Loss 1292000 0.009113605 0.010636022
QP-Loss 1293000 0.009110382 0.010638174
QP-Loss 1294000 0.009107168 0.0106403185
QP-Loss 1295000 0.009103968 0.010642455
QP-Loss 1296000 0.009100785 0.010644583
QP-Loss 1297000 0.009097613 0.010646701
QP-Loss 1298000 0.009094448 0.010648814
QP-Loss 1299000 0.009091296 0.01065092
QP-Loss 1300000 0.009088155 0.010653016
QP-Loss 1301000 0.009085029 0.010655101
QP-Loss 1302000 0.009081914 0.010657181
QP-Loss 1303000 0.009078809 0.010659254
QP-Loss 1304000 0.009075713 0.010661321
QP-Loss 1305000 0.009072629 0.010663378
QP-Loss 1306000 0.009069554 0.010665431
QP-Loss 1307000 0.009066492 0.010667474
QP-Loss 1308000 0.00906344 0.01066951
QP-Loss 1309000 0.009060399 0.010671538
QP-Loss 1310000 0.009057377 0.010673556
QP-Loss 1311000 0.009054363 0.010675566
QP-Loss 1312000 0.009051361 0.010677569
QP-Loss 1313000 0.009048373 0.0106795635
QP-Loss 1314000 0.009045406 0.010681543
QP-Loss 1315000 0.0090424605 0.010683513
QP-Loss 1316000 0.00903953 0.010685473
QP-Loss 1317000 0.009036614 0.010687424
QP-Loss 1318000 0.009033739 0.010689355
QP-Loss 1319000 0.009030887 0.010691276
QP-Loss 1320000 0.009028047 0.010693186
QP-Loss 1321000 0.009025215 0.0106950905
QP-Loss 1322000 0.009022401 0.010696986
QP-Loss 1323000 0.009019593 0.0106988745
QP-Loss 1324000 0.009016815 0.010700746
QP-Loss 1325000 0.009014081 0.010702598
QP-Loss 1326000 0.009011358 0.010704442
QP-Loss 1327000 0.00900865 0.010706277
QP-Loss 1328000 0.009005955 0.010708102
QP-Loss 1329000 0.0090032695 0.010709922
QP-Loss 1330000 0.009000595 0.010711734
QP-Loss 1331000 0.008997928 0.01071354
QP-Loss 1332000 0.00899527 0.01071534
QP-Loss 1333000 0.008992629 0.010717131
QP-Loss 1334000 0.008989997 0.010718915
QP-Loss 1335000 0.008987378 0.010720691
QP-Loss 1336000 0.008984771 0.0107224565
QP-Loss 1337000 0.008982177 0.010724215
QP-Loss 1338000 0.008979592 0.010725968
QP-Loss 1339000 0.008977017 0.010727712
QP-Loss 1340000 0.008974447 0.010729453
QP-Loss 1341000 0.008971894 0.010731183
QP-Loss 1342000 0.008969348 0.010732909
QP-Loss 1343000 0.008966814 0.010734626
QP-Loss 1344000 0.00896429 0.010736334
QP-Loss 1345000 0.00896178 0.010738035
QP-Loss 1346000 0.008959279 0.010739728
QP-Loss 1347000 0.008956787 0.010741416
QP-Loss 1348000 0.008954304 0.010743097
QP-Loss 1349000 0.008951829 0.010744773
QP-Loss 1350000 0.008949366 0.010746442
QP-Loss 1351000 0.0089469105 0.010748105
QP-Loss 1352000 0.008944468 0.010749758
QP-Loss 1353000 0.008942035 0.010751405
QP-Loss 1354000 0.008939612 0.010753047
QP-Loss 1355000 0.008937197 0.01075468
QP-Loss 1356000 0.008934789 0.010756307
QP-Loss 1357000 0.00893239 0.010757929
QP-Loss 1358000 0.0089300005 0.010759544
QP-Loss 1359000 0.00892762 0.010761154
QP-Loss 1360000 0.008925243 0.010762759
QP-Loss 1361000 0.008922873 0.0107643595
QP-Loss 1362000 0.008920514 0.010765953
QP-Loss 1363000 0.008918162 0.010767541
QP-Loss 1364000 0.00891582 0.010769122
QP-Loss 1365000 0.00891349 0.010770696
QP-Loss 1366000 0.008911169 0.010772263
QP-Loss 1367000 0.008908856 0.010773823
QP-Loss 1368000 0.0089065535 0.010775377
QP-Loss 1369000 0.008904263 0.010776922
QP-Loss 1370000 0.008901973 0.010778466
QP-Loss 1371000 0.00889969 0.010780007
QP-Loss 1372000 0.00889742 0.010781539
QP-Loss 1373000 0.008895154 0.010783067
QP-Loss 1374000 0.008892901 0.010784588
QP-Loss 1375000 0.008890659 0.010786099
QP-Loss 1376000 0.008888425 0.010787606
QP-Loss 1377000 0.008886197 0.010789108
QP-Loss 1378000 0.008883979 0.010790604
QP-Loss 1379000 0.008881765 0.010792096
QP-Loss 1380000 0.008879558 0.010793584
QP-Loss 1381000 0.008877361 0.010795066
QP-Loss 1382000 0.008875173 0.010796542
QP-Loss 1383000 0.008872991 0.010798014
QP-Loss 1384000 0.008870816 0.01079948
QP-Loss 1385000 0.008868654 0.010800937
QP-Loss 1386000 0.008866504 0.010802387
QP-Loss 1387000 0.008864358 0.010803834
QP-Loss 1388000 0.008862222 0.0108052725
QP-Loss 1389000 0.008860094 0.010806708
QP-Loss 1390000 0.00885797 0.010808137
QP-Loss 1391000 0.008855858 0.010809561
QP-Loss 1392000 0.008853751 0.010810981
QP-Loss 1393000 0.008851656 0.010812392
QP-Loss 1394000 0.008849566 0.010813801
QP-Loss 1395000 0.008847488 0.010815199
QP-Loss 1396000 0.008845418 0.010816595
QP-Loss 1397000 0.008843356 0.010817983
QP-Loss 1398000 0.008841302 0.010819367
QP-Loss 1399000 0.008839253 0.010820746
QP-Loss 1400000 0.00883723 0.010822113
QP-Loss 1401000 0.008835214 0.010823472
QP-Loss 1402000 0.00883321 0.010824826
QP-Loss 1403000 0.008831208 0.010826177
QP-Loss 1404000 0.008829216 0.010827522
QP-Loss 1405000 0.008827235 0.010828859
QP-Loss 1406000 0.008825261 0.010830191
QP-Loss 1407000 0.008823295 0.010831516
QP-Loss 1408000 0.008821341 0.010832835
QP-Loss 1409000 0.008819395 0.010834147
QP-Loss 1410000 0.008817455 0.010835457
QP-Loss 1411000 0.008815519 0.010836763
QP-Loss 1412000 0.008813593 0.010838062
QP-Loss 1413000 0.008811675 0.010839355
QP-Loss 1414000 0.008809765 0.010840644
QP-Loss 1415000 0.008807863 0.0108419275
QP-Loss 1416000 0.008805965 0.010843207
QP-Loss 1417000 0.00880408 0.010844479
QP-Loss 1418000 0.008802202 0.010845746
QP-Loss 1419000 0.00880033 0.010847008
QP-Loss 1420000 0.008798466 0.010848264
QP-Loss 1421000 0.008796611 0.010849515
QP-Loss 1422000 0.008794759 0.010850763
QP-Loss 1423000 0.008792919 0.010852004
QP-Loss 1424000 0.008791083 0.010853242
QP-Loss 1425000 0.008789256 0.010854473
QP-Loss 1426000 0.008787437 0.010855699
QP-Loss 1427000 0.008785624 0.010856921
QP-Loss 1428000 0.00878382 0.010858137
QP-Loss 1429000 0.008782022 0.010859349
QP-Loss 1430000 0.008780227 0.010860558
QP-Loss 1431000 0.008778445 0.010861758
QP-Loss 1432000 0.008776669 0.010862955
QP-Loss 1433000 0.008774899 0.010864147
QP-Loss 1434000 0.008773138 0.0108653335
QP-Loss 1435000 0.0087713795 0.010866517
QP-Loss 1436000 0.008769632 0.010867694
QP-Loss 1437000 0.008767892 0.010868867
QP-Loss 1438000 0.008766161 0.010870032
QP-Loss 1439000 0.008764432 0.010871195
QP-Loss 1440000 0.0087627135 0.010872352
QP-Loss 1441000 0.008761004 0.010873504
QP-Loss 1442000 0.008759297 0.010874652
QP-Loss 1443000 0.008757595 0.010875798
QP-Loss 1444000 0.0087559065 0.010876935
QP-Loss 1445000 0.008754219 0.010878071
QP-Loss 1446000 0.008752538 0.010879202
QP-Loss 1447000 0.00875087 0.010880324
QP-Loss 1448000 0.008749207 0.010881443
QP-Loss 1449000 0.008747551 0.010882556
QP-Loss 1450000 0.008745904 0.010883664
QP-Loss 1451000 0.008744265 0.0108847665
QP-Loss 1452000 0.008742631 0.010885865
QP-Loss 1453000 0.008741003 0.010886959
QP-Loss 1454000 0.008739387 0.010888046
QP-Loss 1455000 0.008737777 0.010889129
QP-Loss 1456000 0.008736176 0.010890204
QP-Loss 1457000 0.008734583 0.010891276
QP-Loss 1458000 0.008732995 0.010892343
QP-Loss 1459000 0.008731411 0.010893408
QP-Loss 1460000 0.008729838 0.010894466
QP-Loss 1461000 0.008728269 0.010895521
QP-Loss 1462000 0.0087267095 0.01089657
QP-Loss 1463000 0.008725156 0.010897615
QP-Loss 1464000 0.008723612 0.0108986525
QP-Loss 1465000 0.008722073 0.010899687
QP-Loss 1466000 0.008720543 0.010900716
QP-Loss 1467000 0.00871902 0.010901741
QP-Loss 1468000 0.0087175025 0.01090276
QP-Loss 1469000 0.008715988 0.010903778
Step 1469264: freezing conditions [6] (losses [0.0033187272492796183])
QP-Loss 1470000 0.008714689 0.010904688
QP-Loss 1471000 0.008713467 0.010905558
QP-Loss 1472000 0.008712252 0.010906424
QP-Loss 1473000 0.00871104 0.010907287
QP-Loss 1474000 0.008709836 0.010908145
QP-Loss 1475000 0.008708637 0.0109089995
QP-Loss 1476000 0.008707446 0.010909846
QP-Loss 1477000 0.00870626 0.010910692
QP-Loss 1478000 0.00870508 0.010911532
QP-Loss 1479000 0.008703905 0.010912368
QP-Loss 1480000 0.008702732 0.010913203
QP-Loss 1481000 0.008701566 0.010914032
QP-Loss 1482000 0.008700409 0.010914857
QP-Loss 1483000 0.008699256 0.010915677
QP-Loss 1484000 0.008698109 0.010916493
QP-Loss 1485000 0.0086969705 0.010917303
QP-Loss 1486000 0.008695836 0.01091811
QP-Loss 1487000 0.008694707 0.0109189125
QP-Loss 1488000 0.008693586 0.01091971
QP-Loss 1489000 0.0086924685 0.010920505
QP-Loss 1490000 0.0086913565 0.010921296
QP-Loss 1491000 0.008690247 0.010922084
QP-Loss 1492000 0.008689145 0.010922869
QP-Loss 1493000 0.008688047 0.010923648
QP-Loss 1494000 0.008686958 0.010924423
QP-Loss 1495000 0.008685874 0.010925193
QP-Loss 1496000 0.0086847935 0.010925961
QP-Loss 1497000 0.00868372 0.010926724
QP-Loss 1498000 0.008682647 0.010927486
QP-Loss 1499000 0.008681578 0.010928247
QP-Loss 1500000 0.008680514 0.010929002
QP-Loss 1501000 0.008679457 0.010929754
QP-Loss 1502000 0.008678406 0.010930501
QP-Loss 1503000 0.008677355 0.010931248
QP-Loss 1504000 0.00867631 0.01093199
QP-Loss 1505000 0.008675271 0.010932729
QP-Loss 1506000 0.008674239 0.010933462
QP-Loss 1507000 0.008673211 0.010934192
QP-Loss 1508000 0.008672188 0.010934917
QP-Loss 1509000 0.008671171 0.01093564
QP-Loss 1510000 0.00867016 0.010936357
QP-Loss 1511000 0.008669154 0.010937071
QP-Loss 1512000 0.008668154 0.010937782
QP-Loss 1513000 0.008667156 0.01093849
QP-Loss 1514000 0.008666164 0.010939194
QP-Loss 1515000 0.008665175 0.010939896
QP-Loss 1516000 0.008664186 0.010940598
QP-Loss 1517000 0.0086632 0.010941299
QP-Loss 1518000 0.008662219 0.010941993
QP-Loss 1519000 0.008661245 0.010942685
QP-Loss 1520000 0.008660276 0.010943374
QP-Loss 1521000 0.008659312 0.010944058
QP-Loss 1522000 0.008658352 0.010944739
QP-Loss 1523000 0.0086574005 0.010945416
QP-Loss 1524000 0.0086564515 0.010946089
QP-Loss 1525000 0.00865551 0.010946758
QP-Loss 1526000 0.008654568 0.010947426
QP-Loss 1527000 0.008653634 0.01094809
QP-Loss 1528000 0.0086527085 0.010948748
QP-Loss 1529000 0.008651788 0.010949403
QP-Loss 1530000 0.008650868 0.010950056
QP-Loss 1531000 0.008649952 0.010950707
QP-Loss 1532000 0.008649037 0.010951357
QP-Loss 1533000 0.008648128 0.010952002
QP-Loss 1534000 0.008647222 0.010952646
QP-Loss 1535000 0.00864632 0.010953287
QP-Loss 1536000 0.008645424 0.010953923
QP-Loss 1537000 0.008644536 0.010954555
Step 1537028: freezing conditions [7] (losses [0.002808826044201851])
QP-Loss 1538000 0.008643872 0.010955068
QP-Loss 1539000 0.008643217 0.010955577
QP-Loss 1540000 0.008642563 0.010956083
QP-Loss 1541000 0.0086419135 0.010956588
QP-Loss 1542000 0.008641265 0.01095709
QP-Loss 1543000 0.008640622 0.01095759
QP-Loss 1544000 0.008639979 0.010958088
QP-Loss 1545000 0.008639342 0.010958582
QP-Loss 1546000 0.008638708 0.010959074
QP-Loss 1547000 0.008638077 0.010959563
QP-Loss 1548000 0.008637452 0.010960049
QP-Loss 1549000 0.008636827 0.010960533
QP-Loss 1550000 0.008636207 0.010961014
QP-Loss 1551000 0.008635591 0.010961492
QP-Loss 1552000 0.008634978 0.0109619675
QP-Loss 1553000 0.008634369 0.010962441
QP-Loss 1554000 0.008633762 0.010962911
QP-Loss 1555000 0.00863316 0.0109633785
QP-Loss 1556000 0.00863256 0.010963843
QP-Loss 1557000 0.008631965 0.010964305
QP-Loss 1558000 0.008631374 0.010964764
QP-Loss 1559000 0.008630785 0.010965221
QP-Loss 1560000 0.008630201 0.010965674
QP-Loss 1561000 0.008629621 0.010966124
QP-Loss 1562000 0.0086290445 0.010966572
QP-Loss 1563000 0.008628472 0.010967017
QP-Loss 1564000 0.0086279 0.0109674595
QP-Loss 1565000 0.00862733 0.010967903
QP-Loss 1566000 0.008626764 0.0109683415
QP-Loss 1567000 0.0086262 0.010968779
QP-Loss 1568000 0.008625638 0.010969216
QP-Loss 1569000 0.00862508 0.010969649
QP-Loss 1570000 0.008624523 0.010970081
QP-Loss 1571000 0.008623969 0.010970511
QP-Loss 1572000 0.008623418 0.010970938
QP-Loss 1573000 0.008622871 0.010971363
QP-Loss 1574000 0.008622326 0.0109717855
QP-Loss 1575000 0.008621786 0.010972206
QP-Loss 1576000 0.008621248 0.010972623
QP-Loss 1577000 0.008620714 0.010973036
QP-Loss 1578000 0.008620185 0.010973448
QP-Loss 1579000 0.008619658 0.010973857
QP-Loss 1580000 0.008619133 0.010974264
QP-Loss 1581000 0.008618613 0.010974669
QP-Loss 1582000 0.008618095 0.01097507
QP-Loss 1583000 0.008617581 0.01097547
QP-Loss 1584000 0.00861707 0.010975867
QP-Loss 1585000 0.00861656 0.0109762605
QP-Loss 1586000 0.008616055 0.010976653
QP-Loss 1587000 0.008615552 0.010977044
QP-Loss 1588000 0.008615052 0.010977431
QP-Loss 1589000 0.008614556 0.010977818
QP-Loss 1590000 0.008614063 0.0109782
QP-Loss 1591000 0.008613573 0.0109785795
QP-Loss 1592000 0.008613086 0.010978958
QP-Loss 1593000 0.008612602 0.010979333
QP-Loss 1594000 0.008612121 0.010979707
QP-Loss 1595000 0.008611643 0.010980078
QP-Loss 1596000 0.008611169 0.010980447
QP-Loss 1597000 0.008610695 0.010980814
QP-Loss 1598000 0.008610224 0.01098118
QP-Loss 1599000 0.008609758 0.010981542
QP-Loss 1600000 0.008609294 0.0109819025
QP-Loss 1601000 0.008608833 0.01098226
QP-Loss 1602000 0.008608376 0.010982616
QP-Loss 1603000 0.00860792 0.010982969
QP-Loss 1604000 0.008607469 0.01098332
QP-Loss 1605000 0.00860702 0.010983668
QP-Loss 1606000 0.0086065745 0.010984014
QP-Loss 1607000 0.008606132 0.010984358
QP-Loss 1608000 0.008605692 0.010984699
QP-Loss 1609000 0.008605254 0.010985039
QP-Loss 1610000 0.008604821 0.010985375
QP-Loss 1611000 0.00860439 0.01098571
QP-Loss 1612000 0.008603963 0.010986042
QP-Loss 1613000 0.008603538 0.010986372
QP-Loss 1614000 0.008603118 0.010986698
QP-Loss 1615000 0.0086027 0.010987023
QP-Loss 1616000 0.008602285 0.010987345
QP-Loss 1617000 0.008601873 0.010987665
QP-Loss 1618000 0.008601463 0.010987982
QP-Loss 1619000 0.008601058 0.010988298
QP-Loss 1620000 0.008600656 0.010988611
QP-Loss 1621000 0.008600255 0.010988921
QP-Loss 1622000 0.008599858 0.010989229
QP-Loss 1623000 0.008599465 0.010989536
QP-Loss 1624000 0.008599074 0.01098984
QP-Loss 1625000 0.008598685 0.010990141
QP-Loss 1626000 0.008598299 0.010990441
QP-Loss 1627000 0.008597916 0.010990738
QP-Loss 1628000 0.008597536 0.010991033
QP-Loss 1629000 0.008597159 0.0109913265
QP-Loss 1630000 0.008596784 0.010991617
QP-Loss 1631000 0.008596414 0.010991905
QP-Loss 1632000 0.008596045 0.010992191
QP-Loss 1633000 0.00859568 0.010992475
QP-Loss 1634000 0.0085953185 0.010992755
QP-Loss 1635000 0.008594959 0.010993035
QP-Loss 1636000 0.008594601 0.010993312
QP-Loss 1637000 0.008594248 0.010993587
QP-Loss 1638000 0.008593897 0.01099386
QP-Loss 1639000 0.008593549 0.01099413
QP-Loss 1640000 0.008593204 0.010994398
QP-Loss 1641000 0.008592862 0.010994664
QP-Loss 1642000 0.008592522 0.010994928
QP-Loss 1643000 0.008592185 0.01099519
QP-Loss 1644000 0.00859185 0.0109954495
QP-Loss 1645000 0.008591519 0.0109957075
QP-Loss 1646000 0.00859119 0.010995963
QP-Loss 1647000 0.008590863 0.010996216
QP-Loss 1648000 0.008590541 0.0109964665
QP-Loss 1649000 0.0085902205 0.010996717
QP-Loss 1650000 0.008589902 0.010996964
QP-Loss 1651000 0.008589587 0.010997208
QP-Loss 1652000 0.008589274 0.010997451
QP-Loss 1653000 0.008588964 0.010997692
QP-Loss 1654000 0.008588658 0.010997931
QP-Loss 1655000 0.008588352 0.010998167
QP-Loss 1656000 0.008588052 0.0109984
QP-Loss 1657000 0.008587753 0.010998633
QP-Loss 1658000 0.008587457 0.010998864
QP-Loss 1659000 0.008587164 0.010999091
QP-Loss 1660000 0.008586873 0.010999317
QP-Loss 1661000 0.0085865855 0.01099954
QP-Loss 1662000 0.008586301 0.0109997615
QP-Loss 1663000 0.008586018 0.010999981
QP-Loss 1664000 0.008585739 0.011000198
QP-Loss 1665000 0.008585461 0.011000414
QP-Loss 1666000 0.008585187 0.011000627
QP-Loss 1667000 0.008584916 0.011000837
QP-Loss 1668000 0.0085846465 0.011001048
QP-Loss 1669000 0.00858438 0.0110012535
QP-Loss 1670000 0.008584117 0.011001458
QP-Loss 1671000 0.008583855 0.011001662
QP-Loss 1672000 0.008583596 0.011001863
QP-Loss 1673000 0.008583341 0.011002062
QP-Loss 1674000 0.008583087 0.011002258
QP-Loss 1675000 0.008582835 0.011002454
QP-Loss 1676000 0.008582587 0.011002647
QP-Loss 1677000 0.0085823415 0.011002838
QP-Loss 1678000 0.0085820975 0.011003027
QP-Loss 1679000 0.008581858 0.011003214
QP-Loss 1680000 0.008581619 0.011003399
QP-Loss 1681000 0.008581384 0.011003582
QP-Loss 1682000 0.008581151 0.0110037625
QP-Loss 1683000 0.00858092 0.011003942
QP-Loss 1684000 0.008580693 0.011004119
QP-Loss 1685000 0.008580468 0.011004294
QP-Loss 1686000 0.008580245 0.0110044675
QP-Loss 1687000 0.008580024 0.011004638
QP-Loss 1688000 0.008579806 0.011004807
QP-Loss 1689000 0.008579591 0.011004975
QP-Loss 1690000 0.008579378 0.011005142
QP-Loss 1691000 0.008579168 0.011005306
QP-Loss 1692000 0.008578957 0.011005467
QP-Loss 1693000 0.008578752 0.011005627
QP-Loss 1694000 0.008578548 0.011005786
QP-Loss 1695000 0.008578346 0.011005943
QP-Loss 1696000 0.008578148 0.011006096
QP-Loss 1697000 0.008577951 0.01100625
QP-Loss 1698000 0.0085777575 0.011006401
QP-Loss 1699000 0.008577566 0.01100655
QP-Loss 1700000 0.008577377 0.011006697
QP-Loss 1701000 0.008577189 0.011006842
QP-Loss 1702000 0.008577005 0.011006986
QP-Loss 1703000 0.0085768225 0.011007127
QP-Loss 1704000 0.008576642 0.011007267
QP-Loss 1705000 0.008576465 0.011007405
QP-Loss 1706000 0.00857629 0.011007542
QP-Loss 1707000 0.0085761165 0.011007676
QP-Loss 1708000 0.008575945 0.011007809
QP-Loss 1709000 0.008575777 0.011007939
QP-Loss 1710000 0.00857561 0.011008069
QP-Loss 1711000 0.008575446 0.0110081965
QP-Loss 1712000 0.008575285 0.011008323
QP-Loss 1713000 0.008575126 0.011008447
QP-Loss 1714000 0.008574968 0.011008569
QP-Loss 1715000 0.008574814 0.011008689
QP-Loss 1716000 0.00857466 0.011008807
QP-Loss 1717000 0.008574509 0.011008926
QP-Loss 1718000 0.008574361 0.011009041
QP-Loss 1719000 0.008574215 0.011009155
QP-Loss 1720000 0.00857407 0.011009267
QP-Loss 1721000 0.008573928 0.0110093765
QP-Loss 1722000 0.008573789 0.0110094845
