Exchanges:  {'EX_cpd00067_e0_o': 21.753473, 'EX_cpd00007_e0_o': 111.932184, 'EX_cpd00048_e0_i': 0.351318, 'EX_cpd00001_e0_i': 95.59228, 'EX_cpd00013_e0_i': 15.547783, 'EX_cpd11632_e0_i': 909.497991, 'EX_cpd00011_e0_i': 109.265404, 'EX_cpd00009_e0_i': 5.520706, 'EX_cpd00099_e0_i': 0.0}
[Init] V0_init=-2: unscored reactions left at 0 (no mean/2 imputation)

[Init] Injecting 9 exchange flux ceilings into V0...
-> Successfully replaced 9 matrix columns.

[Init] media chain: set 39 columns from media_chain_init.tsv
-> [Init] Successfully forced 'bio1' initialization to 0.0
[EarlyStop] patience_limit=500  min_delta=0.001
QP-Loss 598000 0.017412808 0.012676867
QP-Loss 599000 0.017374469 0.01269301
QP-Loss 600000 0.017336424 0.012709089
QP-Loss 601000 0.017298767 0.012725154
QP-Loss 602000 0.017261436 0.012741162
QP-Loss 603000 0.017224362 0.012757122
QP-Loss 604000 0.017187515 0.012773018
QP-Loss 605000 0.017150903 0.012788859
QP-Loss 606000 0.01711451 0.012804638
QP-Loss 607000 0.017078325 0.012820361
QP-Loss 608000 0.017042361 0.012836008
QP-Loss 609000 0.017006656 0.012851573
QP-Loss 610000 0.016971203 0.012867061
QP-Loss 611000 0.016935935 0.012882514
Step 611850: freezing conditions [2] (losses [0.020950641483068466])
QP-Loss 612000 0.016901096 0.012897977
QP-Loss 613000 0.016867965 0.012913822
QP-Loss 614000 0.016835017 0.012929608
QP-Loss 615000 0.01680229 0.01294531
QP-Loss 616000 0.016769797 0.012960953
QP-Loss 617000 0.016737575 0.012976549
QP-Loss 618000 0.016705548 0.012992075
QP-Loss 619000 0.016673712 0.013007547
QP-Loss 620000 0.01664205 0.013022963
QP-Loss 621000 0.01661057 0.013038309
QP-Loss 622000 0.016579514 0.013053604
QP-Loss 623000 0.016548658 0.013068844
QP-Loss 624000 0.016517997 0.013084007
QP-Loss 625000 0.01648757 0.01309912
QP-Loss 626000 0.016457401 0.013114177
QP-Loss 627000 0.016427442 0.013129177
QP-Loss 628000 0.016397653 0.013144108
QP-Loss 629000 0.01636801 0.013158973
QP-Loss 630000 0.016338563 0.013173778
QP-Loss 631000 0.016309405 0.013188514
QP-Loss 632000 0.016280448 0.013203192
QP-Loss 633000 0.016251668 0.013217794
QP-Loss 634000 0.01622303 0.01323234
QP-Loss 635000 0.016194543 0.013246822
QP-Loss 636000 0.016166247 0.013261224
QP-Loss 637000 0.016138107 0.01327555
QP-Loss 638000 0.016110118 0.013289797
QP-Loss 639000 0.016082335 0.013303969
QP-Loss 640000 0.016054677 0.013318072
QP-Loss 641000 0.016027175 0.013332112
QP-Loss 642000 0.015999831 0.013346088
QP-Loss 643000 0.01597262 0.013360004
QP-Loss 644000 0.015945572 0.013373861
QP-Loss 645000 0.015918704 0.013387645
QP-Loss 646000 0.015892 0.013401355
QP-Loss 647000 0.015865482 0.013414986
QP-Loss 648000 0.01583911 0.013428557
QP-Loss 649000 0.015812924 0.013442089
QP-Loss 650000 0.015786918 0.013455545
QP-Loss 651000 0.015761087 0.013468935
QP-Loss 652000 0.015735408 0.013482258
QP-Loss 653000 0.01570989 0.013495512
QP-Loss 654000 0.015684491 0.013508693
QP-Loss 655000 0.015659278 0.013521805
QP-Loss 656000 0.01563419 0.013534851
QP-Loss 657000 0.01560923 0.013547853
QP-Loss 658000 0.015584414 0.013560806
QP-Loss 659000 0.015559755 0.013573691
QP-Loss 660000 0.015535216 0.01358652
QP-Loss 661000 0.015510835 0.013599304
QP-Loss 662000 0.015486624 0.013612005
QP-Loss 663000 0.015462574 0.01362463
QP-Loss 664000 0.015438643 0.013637211
QP-Loss 665000 0.01541485 0.013649708
QP-Loss 666000 0.015391222 0.013662141
QP-Loss 667000 0.015367724 0.013674506
QP-Loss 668000 0.015344369 0.013686814
QP-Loss 669000 0.015321157 0.013699053
QP-Loss 670000 0.015298101 0.013711222
QP-Loss 671000 0.015275188 0.013723317
QP-Loss 672000 0.015252394 0.013735368
QP-Loss 673000 0.01522969 0.013747373
QP-Loss 674000 0.015207113 0.013759327
QP-Loss 675000 0.01518469 0.013771236
QP-Loss 676000 0.015162473 0.013783094
QP-Loss 677000 0.015140389 0.013794882
QP-Loss 678000 0.015118468 0.013806599
QP-Loss 679000 0.015096701 0.013818244
QP-Loss 680000 0.01507511 0.013829816
QP-Loss 681000 0.015053679 0.013841335
QP-Loss 682000 0.015032415 0.013852777
QP-Loss 683000 0.015011375 0.013864168
QP-Loss 684000 0.014990449 0.013875513
QP-Loss 685000 0.014969694 0.0138867805
QP-Loss 686000 0.014949116 0.013897977
QP-Loss 687000 0.014928654 0.013909116
QP-Loss 688000 0.014908302 0.013920199
QP-Loss 689000 0.0148880435 0.013931225
QP-Loss 690000 0.014867895 0.013942204
QP-Loss 691000 0.01484786 0.013953126
QP-Loss 692000 0.014827967 0.013963995
QP-Loss 693000 0.01480816 0.01397481
QP-Loss 694000 0.01478848 0.013985569
QP-Loss 695000 0.014768918 0.0139962565
QP-Loss 696000 0.014749517 0.014006885
QP-Loss 697000 0.014730286 0.0140174525
QP-Loss 698000 0.014711185 0.014027965
QP-Loss 699000 0.014692222 0.014038423
QP-Loss 700000 0.014673377 0.014048825
QP-Loss 701000 0.014654686 0.014059157
QP-Loss 702000 0.014636132 0.014069429
QP-Loss 703000 0.014617735 0.014079653
QP-Loss 704000 0.014599402 0.0140898265
QP-Loss 705000 0.014581216 0.014099941
QP-Loss 706000 0.014563136 0.014109995
QP-Loss 707000 0.014545185 0.014119996
QP-Loss 708000 0.014527376 0.014129932
QP-Loss 709000 0.014509682 0.014139812
QP-Loss 710000 0.014492124 0.014149627
QP-Loss 711000 0.014474701 0.014159392
QP-Loss 712000 0.014457387 0.014169098
QP-Loss 713000 0.0144401705 0.014178753
QP-Loss 714000 0.014423075 0.014188361
QP-Loss 715000 0.014406039 0.0141979195
QP-Loss 716000 0.01438915 0.014207409
QP-Loss 717000 0.014372352 0.0142168375
QP-Loss 718000 0.014355618 0.014226219
QP-Loss 719000 0.014339 0.014235549
QP-Loss 720000 0.0143224625 0.014244833
QP-Loss 721000 0.014306019 0.014254071
QP-Loss 722000 0.014289665 0.014263261
QP-Loss 723000 0.014273398 0.014272406
QP-Loss 724000 0.014257242 0.0142814955
QP-Loss 725000 0.014241154 0.014290533
QP-Loss 726000 0.01422519 0.01429951
QP-Loss 727000 0.0142093 0.014308428
QP-Loss 728000 0.014193527 0.0143173
QP-Loss 729000 0.014177863 0.014326128
QP-Loss 730000 0.014162365 0.014334898
QP-Loss 731000 0.014146977 0.014343618
QP-Loss 732000 0.0141317025 0.014352292
QP-Loss 733000 0.014116481 0.014360914
QP-Loss 734000 0.014101353 0.014369491
QP-Loss 735000 0.014086336 0.014378015
QP-Loss 736000 0.01407142 0.014386496
QP-Loss 737000 0.014056583 0.014394935
QP-Loss 738000 0.014041834 0.0144033255
QP-Loss 739000 0.014027362 0.014411657
Step 739250: freezing conditions [10] (losses [0.014204160310328007])
QP-Loss 740000 0.014013912 0.014419955
QP-Loss 741000 0.014000823 0.014428213
QP-Loss 742000 0.013987806 0.014436426
QP-Loss 743000 0.013974864 0.0144445915
QP-Loss 744000 0.013961998 0.014452704
QP-Loss 745000 0.013949207 0.014460769
QP-Loss 746000 0.013936486 0.014468788
QP-Loss 747000 0.01392384 0.014476766
QP-Loss 748000 0.0139112575 0.014484703
QP-Loss 749000 0.013898755 0.014492586
QP-Loss 750000 0.013886322 0.014500426
QP-Loss 751000 0.013873965 0.014508223
QP-Loss 752000 0.013861682 0.014515974
QP-Loss 753000 0.013849478 0.014523677
QP-Loss 754000 0.013837353 0.01453133
QP-Loss 755000 0.013825327 0.014538929
QP-Loss 756000 0.013813379 0.014546484
QP-Loss 757000 0.0138015 0.014554001
QP-Loss 758000 0.013789675 0.014561481
QP-Loss 759000 0.013777931 0.014568914
QP-Loss 760000 0.013766264 0.014576299
QP-Loss 761000 0.013754666 0.014583636
QP-Loss 762000 0.013743125 0.014590938
QP-Loss 763000 0.013731646 0.0145982
QP-Loss 764000 0.013720247 0.014605413
QP-Loss 765000 0.013708926 0.014612577
QP-Loss 766000 0.013697672 0.014619701
QP-Loss 767000 0.0136864735 0.014626789
QP-Loss 768000 0.013675329 0.014633845
QP-Loss 769000 0.0136642605 0.014640859
QP-Loss 770000 0.013653267 0.0146478275
QP-Loss 771000 0.013642349 0.014654746
QP-Loss 772000 0.013631488 0.014661631
QP-Loss 773000 0.013620687 0.01466848
QP-Loss 774000 0.013609939 0.014675293
QP-Loss 775000 0.013599266 0.014682061
QP-Loss 776000 0.013588647 0.01468879
QP-Loss 777000 0.0135780955 0.014695481
QP-Loss 778000 0.013567603 0.014702134
QP-Loss 779000 0.013557161 0.014708758
QP-Loss 780000 0.013546805 0.014715334
QP-Loss 781000 0.013536535 0.014721867
QP-Loss 782000 0.013526335 0.014728354
QP-Loss 783000 0.013516185 0.014734808
QP-Loss 784000 0.0135060875 0.014741226
QP-Loss 785000 0.013496056 0.014747604
QP-Loss 786000 0.0134860715 0.014753943
QP-Loss 787000 0.013476147 0.014760248
QP-Loss 788000 0.013466283 0.014766515
QP-Loss 789000 0.013456468 0.014772751
QP-Loss 790000 0.01344679 0.014778931
QP-Loss 791000 0.0134371715 0.014785074
QP-Loss 792000 0.013427612 0.01479118
QP-Loss 793000 0.013418113 0.014797245
QP-Loss 794000 0.013408675 0.014803273
QP-Loss 795000 0.013399284 0.014809269
QP-Loss 796000 0.013389948 0.014815231
QP-Loss 797000 0.013380672 0.014821152
QP-Loss 798000 0.0133714555 0.014827035
QP-Loss 799000 0.013362293 0.014832885
QP-Loss 800000 0.0133532835 0.014838664
QP-Loss 801000 0.013344343 0.014844401
QP-Loss 802000 0.013335462 0.014850102
QP-Loss 803000 0.013326627 0.014855771
QP-Loss 804000 0.013317853 0.0148614
QP-Loss 805000 0.013309136 0.014866991
QP-Loss 806000 0.013300474 0.014872548
QP-Loss 807000 0.013291868 0.014878069
QP-Loss 808000 0.013283297 0.014883567
QP-Loss 809000 0.013274777 0.01488903
QP-Loss 810000 0.0132663 0.014894467
QP-Loss 811000 0.013257869 0.014899872
QP-Loss 812000 0.013249499 0.014905238
QP-Loss 813000 0.013241171 0.014910574
QP-Loss 814000 0.013232884 0.0149158845
QP-Loss 815000 0.0132246455 0.014921162
QP-Loss 816000 0.013216472 0.014926396
QP-Loss 817000 0.013208347 0.014931598
QP-Loss 818000 0.013200268 0.0149367675
QP-Loss 819000 0.013192232 0.014941909
QP-Loss 820000 0.013184241 0.014947023
QP-Loss 821000 0.0131763 0.014952105
QP-Loss 822000 0.013168397 0.01495716
QP-Loss 823000 0.013160559 0.014962177
QP-Loss 824000 0.013152781 0.014967158
QP-Loss 825000 0.01314504 0.014972117
QP-Loss 826000 0.013137343 0.014977048
QP-Loss 827000 0.013129688 0.014981952
QP-Loss 828000 0.013122079 0.014986827
QP-Loss 829000 0.013114516 0.014991669
QP-Loss 830000 0.013107016 0.01499647
QP-Loss 831000 0.01309956 0.01500124
QP-Loss 832000 0.013092149 0.0150059825
QP-Loss 833000 0.013084774 0.015010699
QP-Loss 834000 0.0130774425 0.015015389
QP-Loss 835000 0.013070159 0.015020046
QP-Loss 836000 0.013062912 0.01502468
QP-Loss 837000 0.013055702 0.015029289
QP-Loss 838000 0.013048537 0.015033873
QP-Loss 839000 0.013041399 0.015038436
QP-Loss 840000 0.0130343065 0.015042972
QP-Loss 841000 0.013027258 0.015047477
QP-Loss 842000 0.013020258 0.015051951
QP-Loss 843000 0.013013291 0.015056402
QP-Loss 844000 0.013006363 0.015060832
QP-Loss 845000 0.012999465 0.015065242
QP-Loss 846000 0.012992606 0.015069627
QP-Loss 847000 0.012985788 0.015073985
QP-Loss 848000 0.012979011 0.015078316
QP-Loss 849000 0.012972278 0.015082621
QP-Loss 850000 0.012965579 0.015086901
QP-Loss 851000 0.01295891 0.015091163
QP-Loss 852000 0.012952287 0.015095398
QP-Loss 853000 0.012945697 0.015099609
QP-Loss 854000 0.01293915 0.015103792
QP-Loss 855000 0.012932644 0.015107947
QP-Loss 856000 0.0129261715 0.015112082
QP-Loss 857000 0.0129197305 0.015116195
QP-Loss 858000 0.012913321 0.015120291
QP-Loss 859000 0.012906936 0.015124368
QP-Loss 860000 0.012900613 0.01512841
QP-Loss 861000 0.012894329 0.01513243
QP-Loss 862000 0.012888086 0.015136423
QP-Loss 863000 0.0128818825 0.015140389
QP-Loss 864000 0.012875714 0.01514433
QP-Loss 865000 0.012869579 0.015148253
QP-Loss 866000 0.012863491 0.015152146
QP-Loss 867000 0.012857457 0.015156009
QP-Loss 868000 0.012851466 0.015159844
QP-Loss 869000 0.012845506 0.015163661
QP-Loss 870000 0.012839577 0.015167455
QP-Loss 871000 0.012833671 0.015171236
QP-Loss 872000 0.012827865 0.015174971
QP-Loss 873000 0.012822092 0.015178686
QP-Loss 874000 0.01281635 0.015182379
QP-Loss 875000 0.0128106475 0.015186049
QP-Loss 876000 0.012804982 0.0151896905
QP-Loss 877000 0.012799357 0.015193311
QP-Loss 878000 0.012793831 0.015196882
QP-Loss 879000 0.012788343 0.015200429
QP-Loss 880000 0.012782886 0.0152039565
QP-Loss 881000 0.012777456 0.015207466
QP-Loss 882000 0.012772058 0.015210954
QP-Loss 883000 0.012766696 0.015214421
QP-Loss 884000 0.012761354 0.015217872
QP-Loss 885000 0.012756042 0.015221305
QP-Loss 886000 0.012750759 0.015224721
QP-Loss 887000 0.012745497 0.015228122
QP-Loss 888000 0.012740265 0.015231503
QP-Loss 889000 0.012735061 0.015234867
QP-Loss 890000 0.012729886 0.015238211
QP-Loss 891000 0.01272475 0.015241529
QP-Loss 892000 0.012719639 0.01524483
QP-Loss 893000 0.01271456 0.015248108
QP-Loss 894000 0.012709513 0.015251367
QP-Loss 895000 0.0127045 0.0152546065
QP-Loss 896000 0.012699515 0.015257825
QP-Loss 897000 0.01269456 0.015261026
QP-Loss 898000 0.0126896305 0.015264208
QP-Loss 899000 0.012684717 0.015267381
QP-Loss 900000 0.012679831 0.015270537
QP-Loss 901000 0.0126749715 0.015273676
QP-Loss 902000 0.01267013 0.015276803
QP-Loss 903000 0.012665313 0.015279915
QP-Loss 904000 0.012660534 0.015283008
QP-Loss 905000 0.0126557825 0.015286084
QP-Loss 906000 0.012651046 0.01528915
QP-Loss 907000 0.012646335 0.015292199
QP-Loss 908000 0.012641654 0.015295231
QP-Loss 909000 0.01263699 0.015298251
QP-Loss 910000 0.012632351 0.015301256
QP-Loss 911000 0.012627732 0.015304249
QP-Loss 912000 0.012623139 0.0153072225
QP-Loss 913000 0.012618572 0.01531018
QP-Loss 914000 0.01261403 0.015313122
QP-Loss 915000 0.0126094995 0.015316055
QP-Loss 916000 0.012604997 0.015318975
QP-Loss 917000 0.012600511 0.015321878
QP-Loss 918000 0.012596046 0.01532477
QP-Loss 919000 0.012591608 0.0153276455
QP-Loss 920000 0.012587194 0.015330506
QP-Loss 921000 0.012582797 0.015333354
QP-Loss 922000 0.012578419 0.015336191
QP-Loss 923000 0.012574066 0.015339012
QP-Loss 924000 0.012569737 0.015341819
QP-Loss 925000 0.0125654265 0.015344613
QP-Loss 926000 0.012561128 0.015347402
QP-Loss 927000 0.012556852 0.015350175
QP-Loss 928000 0.012552596 0.0153529355
QP-Loss 929000 0.012548362 0.015355681
QP-Loss 930000 0.012544144 0.015358416
QP-Loss 931000 0.012539941 0.015361142
QP-Loss 932000 0.012535758 0.015363858
QP-Loss 933000 0.0125315925 0.015366561
QP-Loss 934000 0.012527444 0.015369253
QP-Loss 935000 0.0125233205 0.015371929
QP-Loss 936000 0.012519217 0.015374592
QP-Loss 937000 0.012515135 0.015377242
QP-Loss 938000 0.012511064 0.015379885
QP-Loss 939000 0.012507014 0.015382515
QP-Loss 940000 0.012502982 0.015385133
QP-Loss 941000 0.012498972 0.015387737
QP-Loss 942000 0.012494984 0.015390327
QP-Loss 943000 0.012491017 0.015392902
QP-Loss 944000 0.012487068 0.015395468
QP-Loss 945000 0.012483142 0.015398018
QP-Loss 946000 0.012479223 0.015400564
QP-Loss 947000 0.012475329 0.015403097
QP-Loss 948000 0.012471452 0.015405618
QP-Loss 949000 0.012467598 0.015408125
QP-Loss 950000 0.012463763 0.015410618
QP-Loss 951000 0.012459951 0.015413098
QP-Loss 952000 0.012456155 0.015415565
QP-Loss 953000 0.012452376 0.015418024
QP-Loss 954000 0.0124486135 0.015420472
QP-Loss 955000 0.012444869 0.015422908
QP-Loss 956000 0.012441148 0.01542533
QP-Loss 957000 0.012437438 0.015427744
QP-Loss 958000 0.01243375 0.015430144
QP-Loss 959000 0.012430082 0.015432529
QP-Loss 960000 0.012426436 0.015434903
QP-Loss 961000 0.012422807 0.015437262
QP-Loss 962000 0.0124192005 0.015439608
QP-Loss 963000 0.0124156205 0.015441938
QP-Loss 964000 0.012412041 0.015444265
QP-Loss 965000 0.01240849 0.015446575
QP-Loss 966000 0.012404955 0.015448874
QP-Loss 967000 0.012401442 0.015451159
QP-Loss 968000 0.012397948 0.015453434
QP-Loss 969000 0.012394478 0.015455692
QP-Loss 970000 0.012391045 0.015457927
QP-Loss 971000 0.012387638 0.015460149
QP-Loss 972000 0.01238425 0.0154623585
QP-Loss 973000 0.012380877 0.015464556
QP-Loss 974000 0.012377524 0.01546674
QP-Loss 975000 0.012374196 0.015468908
QP-Loss 976000 0.012370892 0.015471063
QP-Loss 977000 0.012367609 0.015473202
QP-Loss 978000 0.012364336 0.015475334
QP-Loss 979000 0.012361179 0.015477406
QP-Loss 980000 0.0123580545 0.01547946
QP-Loss 981000 0.012354947 0.015481504
QP-Loss 982000 0.012351858 0.015483534
QP-Loss 983000 0.012348789 0.015485551
QP-Loss 984000 0.012345745 0.015487553
QP-Loss 985000 0.012342713 0.015489545
QP-Loss 986000 0.0123397065 0.015491521
QP-Loss 987000 0.0123367235 0.015493482
QP-Loss 988000 0.012333765 0.01549543
QP-Loss 989000 0.012330825 0.015497363
QP-Loss 990000 0.012327901 0.015499287
QP-Loss 991000 0.012324996 0.015501198
QP-Loss 992000 0.012322114 0.0155030945
QP-Loss 993000 0.012319247 0.01550498
QP-Loss 994000 0.012316403 0.0155068515
QP-Loss 995000 0.012313579 0.01550871
QP-Loss 996000 0.012310777 0.0155105535
QP-Loss 997000 0.012307986 0.015512388
QP-Loss 998000 0.012305216 0.015514211
QP-Loss 999000 0.012302463 0.015516021
QP-Loss 1000000 0.012299725 0.0155178225
QP-Loss 1001000 0.012297002 0.015519612
QP-Loss 1002000 0.012294297 0.015521389
QP-Loss 1003000 0.012291606 0.015523158
QP-Loss 1004000 0.012288925 0.015524916
QP-Loss 1005000 0.012286265 0.0155266635
QP-Loss 1006000 0.012283619 0.0155284
QP-Loss 1007000 0.012280983 0.015530129
QP-Loss 1008000 0.012278373 0.015531842
QP-Loss 1009000 0.01227577 0.015533549
QP-Loss 1010000 0.012273184 0.015535246
QP-Loss 1011000 0.01227061 0.015536932
QP-Loss 1012000 0.012268059 0.015538605
QP-Loss 1013000 0.012265521 0.015540267
QP-Loss 1014000 0.01226299 0.015541924
QP-Loss 1015000 0.012260464 0.015543576
QP-Loss 1016000 0.012257959 0.015545215
QP-Loss 1017000 0.012255461 0.015546848
QP-Loss 1018000 0.012252984 0.015548469
QP-Loss 1019000 0.012250524 0.015550078
QP-Loss 1020000 0.012248077 0.015551677
QP-Loss 1021000 0.012245649 0.015553264
QP-Loss 1022000 0.012243238 0.01555484
QP-Loss 1023000 0.012240843 0.015556406
QP-Loss 1024000 0.012238462 0.015557962
QP-Loss 1025000 0.012236091 0.015559511
QP-Loss 1026000 0.012233739 0.015561049
QP-Loss 1027000 0.012231399 0.015562577
QP-Loss 1028000 0.012229073 0.015564097
QP-Loss 1029000 0.012226758 0.015565609
QP-Loss 1030000 0.012224461 0.01556711
QP-Loss 1031000 0.012222171 0.015568604
QP-Loss 1032000 0.0122198975 0.015570088
QP-Loss 1033000 0.012217633 0.015571566
QP-Loss 1034000 0.012215382 0.015573037
QP-Loss 1035000 0.012213155 0.01557449
QP-Loss 1036000 0.012210935 0.015575941
QP-Loss 1037000 0.012208725 0.015577383
QP-Loss 1038000 0.012206532 0.015578815
QP-Loss 1039000 0.01220435 0.015580242
QP-Loss 1040000 0.012202184 0.015581654
QP-Loss 1041000 0.012200032 0.01558306
QP-Loss 1042000 0.012197889 0.015584459
QP-Loss 1043000 0.0121957585 0.015585849
QP-Loss 1044000 0.012193638 0.015587232
QP-Loss 1045000 0.012191531 0.015588608
QP-Loss 1046000 0.012189434 0.015589975
QP-Loss 1047000 0.012187355 0.015591332
QP-Loss 1048000 0.012185286 0.015592679
QP-Loss 1049000 0.012183231 0.01559402
QP-Loss 1050000 0.012181188 0.01559535
QP-Loss 1051000 0.012179148 0.01559668
QP-Loss 1052000 0.01217712 0.015598
QP-Loss 1053000 0.012175103 0.015599315
QP-Loss 1054000 0.0121730985 0.01560062
QP-Loss 1055000 0.012171107 0.015601916
QP-Loss 1056000 0.012169127 0.015603205
QP-Loss 1057000 0.012167168 0.015604481
QP-Loss 1058000 0.012165219 0.0156057505
QP-Loss 1059000 0.012163279 0.015607014
QP-Loss 1060000 0.012161351 0.015608269
QP-Loss 1061000 0.01215943 0.01560952
QP-Loss 1062000 0.012157519 0.015610766
QP-Loss 1063000 0.012155614 0.015612005
QP-Loss 1064000 0.012153725 0.015613235
QP-Loss 1065000 0.012151844 0.01561446
QP-Loss 1066000 0.012149972 0.015615679
QP-Loss 1067000 0.012148108 0.015616892
QP-Loss 1068000 0.0121462485 0.015618104
QP-Loss 1069000 0.012144399 0.015619309
QP-Loss 1070000 0.012142557 0.015620506
QP-Loss 1071000 0.012140725 0.015621699
QP-Loss 1072000 0.012138903 0.015622885
QP-Loss 1073000 0.012137092 0.015624064
QP-Loss 1074000 0.012135289 0.015625237
QP-Loss 1075000 0.012133495 0.015626403
QP-Loss 1076000 0.012131716 0.01562756
QP-Loss 1077000 0.0121299485 0.01562871
QP-Loss 1078000 0.012128186 0.015629854
QP-Loss 1079000 0.012126434 0.015630992
QP-Loss 1080000 0.012124699 0.01563212
QP-Loss 1081000 0.012122971 0.015633242
QP-Loss 1082000 0.012121253 0.015634356
QP-Loss 1083000 0.012119551 0.015635462
QP-Loss 1084000 0.012117852 0.015636565
QP-Loss 1085000 0.012116159 0.015637664
QP-Loss 1086000 0.0121144755 0.015638757
QP-Loss 1087000 0.012112808 0.015639842
QP-Loss 1088000 0.01211115 0.015640918
QP-Loss 1089000 0.0121094985 0.01564199
QP-Loss 1090000 0.01210786 0.01564305
QP-Loss 1091000 0.01210623 0.015644109
QP-Loss 1092000 0.012104616 0.015645158
QP-Loss 1093000 0.012103005 0.015646199
QP-Loss 1094000 0.012101409 0.015647234
QP-Loss 1095000 0.012099817 0.015648264
QP-Loss 1096000 0.012098242 0.015649285
QP-Loss 1097000 0.012096677 0.0156503
QP-Loss 1098000 0.01209512 0.015651308
QP-Loss 1099000 0.012093566 0.015652312
QP-Loss 1100000 0.012092027 0.015653308
QP-Loss 1101000 0.012090493 0.015654301
QP-Loss 1102000 0.012088972 0.015655285
QP-Loss 1103000 0.012087457 0.015656264
QP-Loss 1104000 0.012085952 0.015657237
QP-Loss 1105000 0.012084459 0.015658204
QP-Loss 1106000 0.012082974 0.01565916
QP-Loss 1107000 0.012081496 0.015660115
QP-Loss 1108000 0.012080032 0.01566106
QP-Loss 1109000 0.0120785795 0.015662
QP-Loss 1110000 0.012077141 0.015662929
QP-Loss 1111000 0.01207571 0.015663853
QP-Loss 1112000 0.012074287 0.015664771
QP-Loss 1113000 0.012072871 0.015665686
QP-Loss 1114000 0.012071465 0.015666593
QP-Loss 1115000 0.012070078 0.015667487
QP-Loss 1116000 0.012068697 0.015668381
QP-Loss 1117000 0.012067323 0.015669266
QP-Loss 1118000 0.012065963 0.015670145
QP-Loss 1119000 0.012064616 0.015671015
QP-Loss 1120000 0.012063273 0.01567188
QP-Loss 1121000 0.012061941 0.01567274
QP-Loss 1122000 0.012060635 0.015673583
QP-Loss 1123000 0.0120593505 0.015674416
QP-Loss 1124000 0.01205808 0.015675237
QP-Loss 1125000 0.012056819 0.015676053
QP-Loss 1126000 0.012055564 0.015676865
QP-Loss 1127000 0.012054318 0.015677672
QP-Loss 1128000 0.01205308 0.015678471
QP-Loss 1129000 0.012051847 0.015679268
QP-Loss 1130000 0.01205062 0.01568006
QP-Loss 1131000 0.012049408 0.015680844
QP-Loss 1132000 0.012048197 0.015681624
QP-Loss 1133000 0.0120469965 0.015682397
QP-Loss 1134000 0.012045801 0.01568317
QP-Loss 1135000 0.012044613 0.015683934
QP-Loss 1136000 0.012043438 0.015684692
QP-Loss 1137000 0.012042264 0.015685447
QP-Loss 1138000 0.0120411 0.015686197
QP-Loss 1139000 0.0120399445 0.01568694
QP-Loss 1140000 0.012038798 0.015687678
QP-Loss 1141000 0.012037682 0.015688397
QP-Loss 1142000 0.01203658 0.015689109
QP-Loss 1143000 0.012035484 0.015689813
QP-Loss 1144000 0.012034394 0.015690517
QP-Loss 1145000 0.012033311 0.015691213
QP-Loss 1146000 0.012032236 0.015691904
QP-Loss 1147000 0.012031167 0.015692592
QP-Loss 1148000 0.012030102 0.015693277
QP-Loss 1149000 0.012029045 0.015693955
QP-Loss 1150000 0.012027998 0.015694628
QP-Loss 1151000 0.012026957 0.015695298
QP-Loss 1152000 0.01202592 0.015695961
QP-Loss 1153000 0.012024892 0.01569662
QP-Loss 1154000 0.01202387 0.015697276
QP-Loss 1155000 0.012022858 0.015697924
QP-Loss 1156000 0.0120218545 0.015698567
QP-Loss 1157000 0.012020856 0.015699206
QP-Loss 1158000 0.012019868 0.015699837
QP-Loss 1159000 0.012018879 0.01570047
QP-Loss 1160000 0.0120179085 0.01570109
QP-Loss 1161000 0.012016933 0.015701711
QP-Loss 1162000 0.0120159695 0.015702328
QP-Loss 1163000 0.012015012 0.015702937
QP-Loss 1164000 0.012014064 0.01570354
QP-Loss 1165000 0.01201312 0.015704142
QP-Loss 1166000 0.012012184 0.015704738
QP-Loss 1167000 0.012011257 0.015705328
QP-Loss 1168000 0.012010332 0.015705915
QP-Loss 1169000 0.012009416 0.015706496
QP-Loss 1170000 0.012008508 0.015707074
QP-Loss 1171000 0.012007605 0.015707647
QP-Loss 1172000 0.01200671 0.015708214
QP-Loss 1173000 0.012005828 0.015708774
QP-Loss 1174000 0.012004956 0.015709328
QP-Loss 1175000 0.012004084 0.015709879
QP-Loss 1176000 0.012003223 0.015710423
QP-Loss 1177000 0.012002367 0.015710967
QP-Loss 1178000 0.012001517 0.015711503
QP-Loss 1179000 0.012000672 0.015712036
QP-Loss 1180000 0.011999834 0.015712567
QP-Loss 1181000 0.011999004 0.015713088
QP-Loss 1182000 0.011998187 0.015713604
QP-Loss 1183000 0.011997375 0.015714116
QP-Loss 1184000 0.01199657 0.015714625
QP-Loss 1185000 0.01199577 0.015715128
QP-Loss 1186000 0.011994974 0.015715629
QP-Loss 1187000 0.011994188 0.015716122
QP-Loss 1188000 0.011993402 0.015716616
QP-Loss 1189000 0.011992629 0.0157171
QP-Loss 1190000 0.011991861 0.015717583
QP-Loss 1191000 0.011991096 0.015718063
QP-Loss 1192000 0.011990341 0.015718535
QP-Loss 1193000 0.011989589 0.015719008
QP-Loss 1194000 0.011988846 0.015719471
QP-Loss 1195000 0.011988104 0.015719935
QP-Loss 1196000 0.011987372 0.015720392
QP-Loss 1197000 0.011986646 0.015720846
QP-Loss 1198000 0.011985925 0.015721295
QP-Loss 1199000 0.01198521 0.01572174
QP-Loss 1200000 0.011984501 0.015722182
QP-Loss 1201000 0.011983797 0.01572262
