Exchanges:  {'EX_cpd00067_e0_o': 21.753473, 'EX_cpd00007_e0_o': 111.932184, 'EX_cpd00048_e0_i': 0.351318, 'EX_cpd00001_e0_i': 95.59228, 'EX_cpd00013_e0_i': 15.547783, 'EX_cpd11632_e0_i': 909.497991, 'EX_cpd00011_e0_i': 109.265404, 'EX_cpd00009_e0_i': 5.520706, 'EX_cpd00099_e0_i': 0.0}
[Init] V0_init=-2: unscored reactions left at 0 (no mean/2 imputation)

[Init] Injecting 9 exchange flux ceilings into V0...
-> Successfully replaced 9 matrix columns.

[Init] media chain: set 39 columns from media_chain_init.tsv
-> [Init] Successfully forced 'bio1' initialization to 0.0
[EarlyStop] patience_limit=500  min_delta=0.001
QP-Loss 596000 0.019396303 0.024266526
QP-Loss 597000 0.019384008 0.024272522
QP-Loss 598000 0.01937178 0.024278482
QP-Loss 599000 0.019359678 0.024284389
QP-Loss 600000 0.01934765 0.02429025
QP-Loss 601000 0.01933572 0.024296073
QP-Loss 602000 0.01932389 0.024301851
QP-Loss 603000 0.01931216 0.02430758
QP-Loss 604000 0.01930049 0.024313271
QP-Loss 605000 0.019288925 0.024318917
QP-Loss 606000 0.01927749 0.024324507
QP-Loss 607000 0.019266196 0.024330035
QP-Loss 608000 0.019255036 0.024335502
QP-Loss 609000 0.019243954 0.024340926
QP-Loss 610000 0.019232996 0.024346303
QP-Loss 611000 0.019222153 0.02435163
QP-Loss 612000 0.019211411 0.024356907
QP-Loss 613000 0.019200819 0.02436212
QP-Loss 614000 0.01919032 0.024367282
QP-Loss 615000 0.019179886 0.024372408
QP-Loss 616000 0.019169545 0.02437749
QP-Loss 617000 0.019159285 0.02438253
QP-Loss 618000 0.019149087 0.024387533
QP-Loss 619000 0.019138994 0.024392493
QP-Loss 620000 0.019128935 0.024397422
QP-Loss 621000 0.019118993 0.024402304
QP-Loss 622000 0.019109173 0.024407124
QP-Loss 623000 0.019099439 0.024411902
QP-Loss 624000 0.019089833 0.024416624
QP-Loss 625000 0.019080302 0.024421297
QP-Loss 626000 0.019070867 0.024425933
QP-Loss 627000 0.01906151 0.024430528
QP-Loss 628000 0.019052435 0.02443506
QP-Loss 629000 0.019043492 0.02443954
QP-Loss 630000 0.019034673 0.024443965
QP-Loss 631000 0.019025937 0.024448343
QP-Loss 632000 0.019017307 0.024452675
QP-Loss 633000 0.019008728 0.02445698
QP-Loss 634000 0.019000215 0.02446124
QP-Loss 635000 0.018991815 0.024465455
QP-Loss 636000 0.018983446 0.024469636
QP-Loss 637000 0.01897519 0.024473773
QP-Loss 638000 0.018966965 0.02447788
QP-Loss 639000 0.018958831 0.02448195
QP-Loss 640000 0.018950757 0.024485977
QP-Loss 641000 0.01894278 0.024489967
QP-Loss 642000 0.018934859 0.024493918
QP-Loss 643000 0.018927095 0.024497803
QP-Loss 644000 0.018919367 0.024501657
QP-Loss 645000 0.01891171 0.024505483
QP-Loss 646000 0.018904118 0.024509273
QP-Loss 647000 0.018896565 0.02451304
QP-Loss 648000 0.0188891 0.024516763
QP-Loss 649000 0.018881747 0.02452043
QP-Loss 650000 0.018874435 0.024524072
QP-Loss 651000 0.018867202 0.024527684
QP-Loss 652000 0.018859992 0.02453127
QP-Loss 653000 0.01885286 0.024534825
QP-Loss 654000 0.018845776 0.02453835
QP-Loss 655000 0.018838732 0.024541847
QP-Loss 656000 0.018831773 0.024545306
QP-Loss 657000 0.018824881 0.02454873
QP-Loss 658000 0.018818017 0.024552133
QP-Loss 659000 0.018811202 0.024555514
QP-Loss 660000 0.018804435 0.024558868
QP-Loss 661000 0.018797725 0.024562199
QP-Loss 662000 0.018791063 0.024565507
QP-Loss 663000 0.018784406 0.0245688
QP-Loss 664000 0.018777829 0.024572061
QP-Loss 665000 0.018771296 0.0245753
QP-Loss 666000 0.018764798 0.024578525
QP-Loss 667000 0.018758344 0.02458173
QP-Loss 668000 0.01875194 0.024584912
QP-Loss 669000 0.018745555 0.024588073
QP-Loss 670000 0.018739248 0.024591202
QP-Loss 671000 0.018732993 0.024594301
QP-Loss 672000 0.018726794 0.024597373
QP-Loss 673000 0.018720642 0.02460042
QP-Loss 674000 0.018714515 0.024603447
QP-Loss 675000 0.018708443 0.02460645
QP-Loss 676000 0.018702427 0.024609432
QP-Loss 677000 0.018696433 0.024612397
QP-Loss 678000 0.018690487 0.024615347
QP-Loss 679000 0.018684594 0.024618275
QP-Loss 680000 0.018678738 0.024621183
QP-Loss 681000 0.018672919 0.024624076
QP-Loss 682000 0.018667124 0.02462695
QP-Loss 683000 0.018661365 0.024629809
QP-Loss 684000 0.018655628 0.024632657
QP-Loss 685000 0.018649941 0.024635483
QP-Loss 686000 0.018644301 0.02463829
QP-Loss 687000 0.018638683 0.024641078
QP-Loss 688000 0.018633083 0.024643855
QP-Loss 689000 0.018627517 0.024646614
QP-Loss 690000 0.018621998 0.024649354
QP-Loss 691000 0.018616501 0.024652073
QP-Loss 692000 0.01861106 0.024654774
QP-Loss 693000 0.018605629 0.02465746
QP-Loss 694000 0.018600248 0.024660127
QP-Loss 695000 0.0185949 0.02466278
QP-Loss 696000 0.01858955 0.024665425
QP-Loss 697000 0.018584264 0.024668045
QP-Loss 698000 0.018578997 0.024670644
QP-Loss 699000 0.018573789 0.024673222
QP-Loss 700000 0.018568622 0.024675783
QP-Loss 701000 0.018563515 0.024678322
Step 701731: freezing conditions [10] (losses [0.014241790398955345])
QP-Loss 702000 0.0185588 0.024680775
QP-Loss 703000 0.018554995 0.024683062
QP-Loss 704000 0.018551221 0.024685325
QP-Loss 705000 0.018547468 0.024687577
QP-Loss 706000 0.018543748 0.02468981
QP-Loss 707000 0.018540056 0.024692023
QP-Loss 708000 0.018536396 0.02469422
QP-Loss 709000 0.01853277 0.024696397
QP-Loss 710000 0.018529162 0.02469856
QP-Loss 711000 0.018525586 0.024700701
QP-Loss 712000 0.01852204 0.024702827
QP-Loss 713000 0.018518513 0.024704942
QP-Loss 714000 0.018515019 0.024707038
QP-Loss 715000 0.018511536 0.024709128
QP-Loss 716000 0.018508082 0.024711201
QP-Loss 717000 0.018504651 0.024713257
QP-Loss 718000 0.01850129 0.024715278
QP-Loss 719000 0.018497972 0.024717273
QP-Loss 720000 0.01849468 0.024719251
QP-Loss 721000 0.01849143 0.024721205
QP-Loss 722000 0.018488206 0.024723144
QP-Loss 723000 0.018485008 0.024725066
QP-Loss 724000 0.01848183 0.024726976
QP-Loss 725000 0.018478679 0.024728872
QP-Loss 726000 0.01847555 0.02473075
QP-Loss 727000 0.018472463 0.024732606
QP-Loss 728000 0.018469406 0.024734445
QP-Loss 729000 0.018466376 0.02473627
QP-Loss 730000 0.018463379 0.024738075
QP-Loss 731000 0.018460412 0.02473986
QP-Loss 732000 0.018457469 0.02474163
QP-Loss 733000 0.01845455 0.024743386
QP-Loss 734000 0.018451653 0.024745129
QP-Loss 735000 0.018448832 0.024746828
QP-Loss 736000 0.018446041 0.024748508
QP-Loss 737000 0.018443277 0.024750173
QP-Loss 738000 0.018440535 0.024751825
QP-Loss 739000 0.01843781 0.024753463
QP-Loss 740000 0.018435115 0.024755085
QP-Loss 741000 0.018432442 0.024756692
QP-Loss 742000 0.018429779 0.024758292
QP-Loss 743000 0.01842715 0.024759874
QP-Loss 744000 0.01842454 0.02476144
QP-Loss 745000 0.018421954 0.024762994
QP-Loss 746000 0.018419398 0.024764527
QP-Loss 747000 0.018416869 0.024766047
QP-Loss 748000 0.018414363 0.02476755
QP-Loss 749000 0.018411873 0.024769044
QP-Loss 750000 0.0184094 0.024770526
QP-Loss 751000 0.018406963 0.024771987
QP-Loss 752000 0.018404543 0.024773438
QP-Loss 753000 0.018402142 0.024774875
QP-Loss 754000 0.018399762 0.024776302
QP-Loss 755000 0.018397393 0.02477772
QP-Loss 756000 0.018395053 0.02477912
QP-Loss 757000 0.018392729 0.02478051
QP-Loss 758000 0.01839042 0.024781888
QP-Loss 759000 0.018388132 0.024783256
QP-Loss 760000 0.018385865 0.02478461
QP-Loss 761000 0.018383617 0.024785953
QP-Loss 762000 0.018381385 0.024787283
QP-Loss 763000 0.018379174 0.024788603
QP-Loss 764000 0.018376976 0.02478991
QP-Loss 765000 0.0183748 0.024791209
QP-Loss 766000 0.018372634 0.0247925
QP-Loss 767000 0.01837049 0.024793776
QP-Loss 768000 0.018368362 0.024795042
QP-Loss 769000 0.018366253 0.024796298
QP-Loss 770000 0.018364165 0.02479754
QP-Loss 771000 0.01836209 0.024798771
QP-Loss 772000 0.018360034 0.024799993
QP-Loss 773000 0.018357994 0.024801204
QP-Loss 774000 0.018355971 0.024802405
QP-Loss 775000 0.018353978 0.024803588
QP-Loss 776000 0.018352 0.024804762
QP-Loss 777000 0.018350054 0.024805916
QP-Loss 778000 0.018348116 0.024807064
QP-Loss 779000 0.0183462 0.0248082
QP-Loss 780000 0.018344304 0.024809323
QP-Loss 781000 0.018342422 0.024810437
QP-Loss 782000 0.018340562 0.02481154
QP-Loss 783000 0.018338712 0.024812635
QP-Loss 784000 0.018336883 0.024813715
QP-Loss 785000 0.018335065 0.02481479
QP-Loss 786000 0.018333262 0.024815854
QP-Loss 787000 0.018331474 0.024816912
QP-Loss 788000 0.0183297 0.024817957
QP-Loss 789000 0.018327946 0.024818992
QP-Loss 790000 0.018326215 0.024820013
QP-Loss 791000 0.018324496 0.024821026
QP-Loss 792000 0.018322794 0.024822026
QP-Loss 793000 0.018321104 0.024823023
QP-Loss 794000 0.018319428 0.02482401
QP-Loss 795000 0.01831777 0.024824984
QP-Loss 796000 0.018316127 0.024825947
QP-Loss 797000 0.018314509 0.0248269
QP-Loss 798000 0.018312898 0.024827845
QP-Loss 799000 0.018311305 0.02482878
QP-Loss 800000 0.018309725 0.024829706
QP-Loss 801000 0.018308153 0.024830626
QP-Loss 802000 0.018306596 0.024831537
QP-Loss 803000 0.01830505 0.024832444
QP-Loss 804000 0.01830352 0.024833336
QP-Loss 805000 0.018302009 0.024834221
QP-Loss 806000 0.018300518 0.024835091
QP-Loss 807000 0.018299036 0.024835955
QP-Loss 808000 0.018297581 0.024836805
QP-Loss 809000 0.01829614 0.024837647
QP-Loss 810000 0.018294705 0.024838481
QP-Loss 811000 0.018293286 0.024839308
QP-Loss 812000 0.018291876 0.02484013
QP-Loss 813000 0.018290482 0.02484094
QP-Loss 814000 0.018289102 0.024841743
QP-Loss 815000 0.01828773 0.02484254
QP-Loss 816000 0.018286366 0.024843331
QP-Loss 817000 0.018285016 0.024844114
Step 817981: freezing conditions [16] (losses [4.372784303541266e-07])
QP-Loss 818000 0.018283678 0.02484489
QP-Loss 819000 0.018282352 0.024845658
QP-Loss 820000 0.018281033 0.024846422
QP-Loss 821000 0.018279731 0.024847174
QP-Loss 822000 0.018278437 0.024847923
QP-Loss 823000 0.018277148 0.024848668
QP-Loss 824000 0.018275881 0.0248494
QP-Loss 825000 0.01827462 0.024850128
QP-Loss 826000 0.018273367 0.024850853
QP-Loss 827000 0.018272122 0.02485157
QP-Loss 828000 0.01827089 0.024852283
Step 828805: freezing conditions [18] (losses [5.030416900808632e-07])
QP-Loss 829000 0.018269667 0.024852987
QP-Loss 830000 0.018268453 0.024853686
QP-Loss 831000 0.018267252 0.024854379
QP-Loss 832000 0.018266061 0.024855064
Step 832056: freezing conditions [21] (losses [9.659838724473957e-07])
QP-Loss 833000 0.018264873 0.02485575
QP-Loss 834000 0.018263692 0.024856428
QP-Loss 835000 0.018262526 0.0248571
QP-Loss 836000 0.01826136 0.02485777
QP-Loss 837000 0.018260205 0.024858436
Step 837806: freezing conditions [20] (losses [5.621728291771433e-07])
QP-Loss 838000 0.018259056 0.024859097
QP-Loss 839000 0.018257914 0.024859756
QP-Loss 840000 0.018256791 0.024860403
QP-Loss 841000 0.018255673 0.024861045
QP-Loss 842000 0.018254565 0.024861684
Step 842939: freezing conditions [17] (losses [4.691440267379221e-07])
QP-Loss 843000 0.018253462 0.02486232
QP-Loss 844000 0.018252365 0.02486295
QP-Loss 845000 0.018251276 0.024863578
QP-Loss 846000 0.018250192 0.024864202
QP-Loss 847000 0.018249126 0.024864819
Step 847117: freezing conditions [14] (losses [4.489162392928847e-07])
QP-Loss 848000 0.01824806 0.024865434
QP-Loss 849000 0.018247006 0.02486604
Step 849562: freezing conditions [13] (losses [5.104369620312355e-07])
QP-Loss 850000 0.018245956 0.024866648
QP-Loss 851000 0.018244905 0.024867253
QP-Loss 852000 0.018243862 0.024867855
QP-Loss 853000 0.018242825 0.024868457
QP-Loss 854000 0.018241799 0.02486905
QP-Loss 855000 0.01824077 0.024869647
QP-Loss 856000 0.018239751 0.024870235
QP-Loss 857000 0.01823873 0.024870828
QP-Loss 858000 0.018237716 0.024871416
QP-Loss 859000 0.018236708 0.024872003
QP-Loss 860000 0.018235698 0.024872588
QP-Loss 861000 0.018234702 0.02487317
QP-Loss 862000 0.018233703 0.024873747
QP-Loss 863000 0.018232707 0.024874326
QP-Loss 864000 0.018231712 0.024874905
QP-Loss 865000 0.01823073 0.024875475
Step 865658: freezing conditions [11] (losses [5.309843231771083e-07])
QP-Loss 866000 0.01822976 0.024876043
QP-Loss 867000 0.018228797 0.024876604
QP-Loss 868000 0.018227832 0.024877168
QP-Loss 869000 0.018226875 0.024877723
QP-Loss 870000 0.018225916 0.024878286
QP-Loss 871000 0.018224964 0.024878843
QP-Loss 872000 0.018224018 0.024879398
QP-Loss 873000 0.018223079 0.024879945
QP-Loss 874000 0.018222144 0.024880495
QP-Loss 875000 0.018221216 0.024881037
QP-Loss 876000 0.018220311 0.02488157
QP-Loss 877000 0.018219411 0.024882095
QP-Loss 878000 0.018218515 0.024882624
QP-Loss 879000 0.018217625 0.024883145
QP-Loss 880000 0.018216737 0.024883667
QP-Loss 881000 0.018215856 0.024884189
QP-Loss 882000 0.018214976 0.024884705
QP-Loss 883000 0.018214097 0.024885222
QP-Loss 884000 0.018213216 0.024885744
QP-Loss 885000 0.018212344 0.024886258
QP-Loss 886000 0.018211475 0.02488677
QP-Loss 887000 0.018210607 0.024887284
QP-Loss 888000 0.018209748 0.024887793
QP-Loss 889000 0.018208897 0.024888296
QP-Loss 890000 0.018208046 0.024888799
QP-Loss 891000 0.018207198 0.024889302
QP-Loss 892000 0.018206352 0.024889803
QP-Loss 893000 0.018205522 0.024890296
QP-Loss 894000 0.018204689 0.02489079
QP-Loss 895000 0.018203853 0.024891285
QP-Loss 896000 0.018203022 0.02489178
QP-Loss 897000 0.018202202 0.024892267
QP-Loss 898000 0.01820138 0.024892757
QP-Loss 899000 0.01820056 0.024893247
QP-Loss 900000 0.018199736 0.024893736
QP-Loss 901000 0.018198919 0.024894223
QP-Loss 902000 0.018198103 0.024894707
QP-Loss 903000 0.018197287 0.024895197
QP-Loss 904000 0.018196477 0.02489568
QP-Loss 905000 0.018195665 0.024896163
QP-Loss 906000 0.018194856 0.024896648
QP-Loss 907000 0.018194048 0.02489713
QP-Loss 908000 0.018193245 0.02489761
QP-Loss 909000 0.018192451 0.024898086
QP-Loss 910000 0.018191664 0.024898559
QP-Loss 911000 0.018190878 0.024899028
QP-Loss 912000 0.01819009 0.024899503
QP-Loss 913000 0.01818931 0.02489997
QP-Loss 914000 0.018188525 0.02490044
QP-Loss 915000 0.018187752 0.024900906
QP-Loss 916000 0.018186973 0.024901373
QP-Loss 917000 0.018186197 0.02490184
QP-Loss 918000 0.018185427 0.024902303
QP-Loss 919000 0.018184653 0.024902768
QP-Loss 920000 0.018183881 0.024903232
QP-Loss 921000 0.018183114 0.024903696
QP-Loss 922000 0.01818235 0.024904156
QP-Loss 923000 0.018181587 0.024904616
QP-Loss 924000 0.01818083 0.024905074
QP-Loss 925000 0.018180074 0.02490553
QP-Loss 926000 0.018179316 0.024905989
QP-Loss 927000 0.018178564 0.024906443
QP-Loss 928000 0.01817782 0.024906892
QP-Loss 929000 0.018177085 0.024907338
QP-Loss 930000 0.018176349 0.02490778
QP-Loss 931000 0.018175619 0.024908226
QP-Loss 932000 0.018174887 0.024908667
QP-Loss 933000 0.018174157 0.02490911
QP-Loss 934000 0.018173426 0.024909554
QP-Loss 935000 0.018172698 0.024909995
QP-Loss 936000 0.018171975 0.024910435
QP-Loss 937000 0.018171258 0.024910871
QP-Loss 938000 0.018170534 0.02491131
QP-Loss 939000 0.018169817 0.024911748
QP-Loss 940000 0.018169101 0.024912182
QP-Loss 941000 0.018168384 0.024912618
QP-Loss 942000 0.018167673 0.024913052
QP-Loss 943000 0.018166965 0.024913484
QP-Loss 944000 0.018166251 0.02491392
QP-Loss 945000 0.018165542 0.024914352
QP-Loss 946000 0.018164838 0.024914782
QP-Loss 947000 0.018164141 0.024915207
QP-Loss 948000 0.018163443 0.024915634
QP-Loss 949000 0.018162748 0.024916057
QP-Loss 950000 0.018162059 0.02491648
QP-Loss 951000 0.018161371 0.024916898
QP-Loss 952000 0.018160686 0.02491732
QP-Loss 953000 0.018160002 0.024917737
QP-Loss 954000 0.018159322 0.024918156
QP-Loss 955000 0.018158644 0.02491857
QP-Loss 956000 0.01815797 0.024918983
QP-Loss 957000 0.018157296 0.024919396
QP-Loss 958000 0.018156625 0.024919808
QP-Loss 959000 0.018155957 0.02492022
QP-Loss 960000 0.018155286 0.024920631
QP-Loss 961000 0.01815462 0.02492104
QP-Loss 962000 0.018153958 0.024921447
QP-Loss 963000 0.018153297 0.024921853
QP-Loss 964000 0.018152637 0.024922261
QP-Loss 965000 0.018151982 0.024922663
QP-Loss 966000 0.018151332 0.024923064
QP-Loss 967000 0.018150682 0.024923466
QP-Loss 968000 0.018150035 0.024923863
QP-Loss 969000 0.018149389 0.02492426
QP-Loss 970000 0.018148744 0.024924658
QP-Loss 971000 0.018148104 0.024925055
QP-Loss 972000 0.018147465 0.02492545
QP-Loss 973000 0.018146826 0.024925843
QP-Loss 974000 0.018146187 0.024926238
QP-Loss 975000 0.01814555 0.024926633
QP-Loss 976000 0.01814492 0.024927024
QP-Loss 977000 0.018144287 0.024927415
QP-Loss 978000 0.018143656 0.024927806
QP-Loss 979000 0.018143028 0.024928195
QP-Loss 980000 0.018142404 0.024928581
QP-Loss 981000 0.018141782 0.024928968
QP-Loss 982000 0.018141156 0.024929354
QP-Loss 983000 0.018140532 0.024929741
QP-Loss 984000 0.018139916 0.024930125
QP-Loss 985000 0.018139297 0.02493051
QP-Loss 986000 0.018138679 0.024930893
QP-Loss 987000 0.018138066 0.024931274
QP-Loss 988000 0.018137457 0.024931652
QP-Loss 989000 0.018136851 0.02493203
QP-Loss 990000 0.01813625 0.024932405
QP-Loss 991000 0.018135646 0.024932781
QP-Loss 992000 0.01813505 0.02493315
QP-Loss 993000 0.018134454 0.024933524
QP-Loss 994000 0.018133858 0.024933897
QP-Loss 995000 0.018133266 0.024934264
QP-Loss 996000 0.01813267 0.024934636
QP-Loss 997000 0.018132081 0.024935003
QP-Loss 998000 0.018131495 0.024935372
QP-Loss 999000 0.018130908 0.024935737
QP-Loss 1000000 0.018130323 0.024936102
QP-Loss 1001000 0.018129744 0.024936464
QP-Loss 1002000 0.018129174 0.024936821
QP-Loss 1003000 0.018128606 0.024937177
QP-Loss 1004000 0.01812804 0.024937531
QP-Loss 1005000 0.018127471 0.024937887
QP-Loss 1006000 0.01812691 0.024938239
QP-Loss 1007000 0.018126346 0.024938593
QP-Loss 1008000 0.01812579 0.024938943
QP-Loss 1009000 0.01812523 0.024939293
QP-Loss 1010000 0.018124675 0.024939641
QP-Loss 1011000 0.018124117 0.024939992
QP-Loss 1012000 0.018123567 0.024940336
QP-Loss 1013000 0.018123012 0.024940686
QP-Loss 1014000 0.018122455 0.024941036
QP-Loss 1015000 0.01812191 0.024941377
QP-Loss 1016000 0.01812136 0.024941724
QP-Loss 1017000 0.018120812 0.024942067
QP-Loss 1018000 0.018120265 0.024942411
QP-Loss 1019000 0.018119717 0.024942758
QP-Loss 1020000 0.018119173 0.0249431
QP-Loss 1021000 0.018118631 0.024943441
QP-Loss 1022000 0.01811809 0.024943782
QP-Loss 1023000 0.018117554 0.024944121
QP-Loss 1024000 0.018117016 0.02494446
QP-Loss 1025000 0.018116478 0.024944799
QP-Loss 1026000 0.01811594 0.024945138
QP-Loss 1027000 0.018115407 0.024945475
QP-Loss 1028000 0.018114878 0.02494581
QP-Loss 1029000 0.01811435 0.024946142
QP-Loss 1030000 0.018113824 0.024946475
QP-Loss 1031000 0.018113302 0.024946805
QP-Loss 1032000 0.018112784 0.024947133
QP-Loss 1033000 0.018112266 0.02494746
QP-Loss 1034000 0.018111747 0.02494779
QP-Loss 1035000 0.018111227 0.024948118
QP-Loss 1036000 0.018110711 0.024948446
QP-Loss 1037000 0.018110195 0.024948772
QP-Loss 1038000 0.018109687 0.024949096
QP-Loss 1039000 0.018109174 0.02494942
QP-Loss 1040000 0.018108664 0.024949744
QP-Loss 1041000 0.01810816 0.024950065
QP-Loss 1042000 0.01810765 0.024950387
QP-Loss 1043000 0.018107148 0.024950707
QP-Loss 1044000 0.018106643 0.024951028
QP-Loss 1045000 0.018106138 0.024951348
QP-Loss 1046000 0.01810564 0.024951667
QP-Loss 1047000 0.018105136 0.024951985
QP-Loss 1048000 0.018104637 0.024952302
QP-Loss 1049000 0.018104142 0.024952617
QP-Loss 1050000 0.018103652 0.02495293
QP-Loss 1051000 0.018103164 0.02495324
QP-Loss 1052000 0.01810267 0.024953555
QP-Loss 1053000 0.018102182 0.024953865
QP-Loss 1054000 0.018101698 0.024954174
QP-Loss 1055000 0.01810121 0.024954485
QP-Loss 1056000 0.018100727 0.024954794
QP-Loss 1057000 0.018100249 0.0249551
QP-Loss 1058000 0.018099768 0.024955405
QP-Loss 1059000 0.018099293 0.024955707
QP-Loss 1060000 0.018098814 0.024956012
QP-Loss 1061000 0.018098338 0.02495632
QP-Loss 1062000 0.018097864 0.02495662
QP-Loss 1063000 0.018097399 0.024956917
QP-Loss 1064000 0.01809693 0.024957217
QP-Loss 1065000 0.018096458 0.024957519
QP-Loss 1066000 0.01809599 0.024957819
QP-Loss 1067000 0.018095525 0.024958117
QP-Loss 1068000 0.018095063 0.024958411
QP-Loss 1069000 0.018094609 0.024958704
QP-Loss 1070000 0.018094152 0.024958996
QP-Loss 1071000 0.018093698 0.024959287
QP-Loss 1072000 0.018093243 0.024959577
QP-Loss 1073000 0.01809279 0.024959868
QP-Loss 1074000 0.018092336 0.02496016
QP-Loss 1075000 0.018091885 0.024960447
QP-Loss 1076000 0.018091438 0.024960736
QP-Loss 1077000 0.018090993 0.02496102
QP-Loss 1078000 0.018090552 0.024961304
QP-Loss 1079000 0.018090108 0.024961589
QP-Loss 1080000 0.01808967 0.02496187
QP-Loss 1081000 0.01808923 0.024962153
QP-Loss 1082000 0.018088793 0.024962433
QP-Loss 1083000 0.01808836 0.024962714
QP-Loss 1084000 0.018087925 0.024962993
QP-Loss 1085000 0.018087491 0.02496327
QP-Loss 1086000 0.018087061 0.024963548
QP-Loss 1087000 0.018086627 0.024963828
QP-Loss 1088000 0.018086199 0.024964103
QP-Loss 1089000 0.018085772 0.02496438
QP-Loss 1090000 0.018085344 0.024964653
QP-Loss 1091000 0.018084915 0.024964929
QP-Loss 1092000 0.018084494 0.0249652
QP-Loss 1093000 0.01808407 0.024965474
QP-Loss 1094000 0.018083647 0.024965748
QP-Loss 1095000 0.018083224 0.02496602
QP-Loss 1096000 0.018082801 0.024966294
QP-Loss 1097000 0.018082382 0.024966566
QP-Loss 1098000 0.018081963 0.024966834
QP-Loss 1099000 0.018081548 0.024967104
QP-Loss 1100000 0.018081134 0.024967372
QP-Loss 1101000 0.018080719 0.02496764
QP-Loss 1102000 0.018080307 0.024967905
QP-Loss 1103000 0.018079894 0.024968171
QP-Loss 1104000 0.018079486 0.024968438
QP-Loss 1105000 0.018079078 0.024968699
QP-Loss 1106000 0.018078666 0.024968967
QP-Loss 1107000 0.018078262 0.024969228
QP-Loss 1108000 0.018077858 0.02496949
QP-Loss 1109000 0.018077452 0.024969751
QP-Loss 1110000 0.018077046 0.024970016
QP-Loss 1111000 0.018076645 0.024970274
QP-Loss 1112000 0.018076247 0.024970533
QP-Loss 1113000 0.018075846 0.024970792
QP-Loss 1114000 0.01807545 0.024971051
QP-Loss 1115000 0.01807505 0.024971308
QP-Loss 1116000 0.018074656 0.024971565
QP-Loss 1117000 0.018074265 0.024971819
QP-Loss 1118000 0.01807387 0.024972076
QP-Loss 1119000 0.01807348 0.024972327
QP-Loss 1120000 0.018073099 0.024972575
QP-Loss 1121000 0.018072722 0.02497282
QP-Loss 1122000 0.018072344 0.024973065
QP-Loss 1123000 0.018071966 0.02497331
QP-Loss 1124000 0.018071596 0.024973553
QP-Loss 1125000 0.018071221 0.024973797
QP-Loss 1126000 0.018070852 0.024974037
QP-Loss 1127000 0.01807048 0.024974277
QP-Loss 1128000 0.01807011 0.02497452
QP-Loss 1129000 0.018069739 0.024974762
QP-Loss 1130000 0.018069373 0.024974998
QP-Loss 1131000 0.01806901 0.024975235
QP-Loss 1132000 0.018068647 0.024975471
QP-Loss 1133000 0.018068282 0.02497571
QP-Loss 1134000 0.018067919 0.024975948
QP-Loss 1135000 0.01806756 0.02497618
QP-Loss 1136000 0.018067198 0.024976416
QP-Loss 1137000 0.018066838 0.024976648
QP-Loss 1138000 0.018066483 0.024976881
QP-Loss 1139000 0.018066125 0.024977114
QP-Loss 1140000 0.01806577 0.024977349
QP-Loss 1141000 0.018065415 0.024977578
QP-Loss 1142000 0.018065063 0.024977809
QP-Loss 1143000 0.01806471 0.024978042
QP-Loss 1144000 0.01806436 0.024978269
QP-Loss 1145000 0.018064013 0.024978494
QP-Loss 1146000 0.018063666 0.02497872
QP-Loss 1147000 0.01806332 0.024978947
QP-Loss 1148000 0.018062973 0.024979174
QP-Loss 1149000 0.018062633 0.024979398
QP-Loss 1150000 0.018062288 0.024979623
QP-Loss 1151000 0.018061945 0.024979847
QP-Loss 1152000 0.018061602 0.024980072
QP-Loss 1153000 0.018061262 0.024980294
QP-Loss 1154000 0.018060923 0.024980517
QP-Loss 1155000 0.018060585 0.024980737
QP-Loss 1156000 0.018060252 0.024980955
QP-Loss 1157000 0.018059917 0.024981175
QP-Loss 1158000 0.018059583 0.024981393
QP-Loss 1159000 0.018059252 0.02498161
QP-Loss 1160000 0.018058922 0.024981827
QP-Loss 1161000 0.018058592 0.024982043
QP-Loss 1162000 0.018058265 0.024982257
QP-Loss 1163000 0.018057939 0.024982471
QP-Loss 1164000 0.018057605 0.024982689
QP-Loss 1165000 0.018057277 0.024982905
QP-Loss 1166000 0.018056953 0.02498312
QP-Loss 1167000 0.01805663 0.024983332
QP-Loss 1168000 0.018056303 0.024983544
QP-Loss 1169000 0.018055983 0.024983754
QP-Loss 1170000 0.018055663 0.024983965
QP-Loss 1171000 0.018055344 0.024984175
QP-Loss 1172000 0.01805502 0.024984388
QP-Loss 1173000 0.018054701 0.024984596
QP-Loss 1174000 0.018054387 0.024984805
QP-Loss 1175000 0.01805407 0.024985014
QP-Loss 1176000 0.018053755 0.02498522
QP-Loss 1177000 0.01805344 0.024985427
QP-Loss 1178000 0.01805312 0.024985638
QP-Loss 1179000 0.01805281 0.02498584
QP-Loss 1180000 0.018052498 0.024986047
QP-Loss 1181000 0.018052189 0.02498625
QP-Loss 1182000 0.018051876 0.024986455
QP-Loss 1183000 0.01805157 0.024986656
QP-Loss 1184000 0.018051269 0.024986858
QP-Loss 1185000 0.01805096 0.024987059
QP-Loss 1186000 0.018050658 0.02498726
QP-Loss 1187000 0.018050354 0.02498746
QP-Loss 1188000 0.01805005 0.024987658
QP-Loss 1189000 0.018049749 0.024987858
QP-Loss 1190000 0.018049445 0.024988059
QP-Loss 1191000 0.018049149 0.024988255
QP-Loss 1192000 0.018048847 0.024988452
QP-Loss 1193000 0.018048553 0.024988648
